순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"672","자기계발","함부로 말하는 사람과 대화하는 법","8993635226","9788993635225","03320","갈매나무","샘 혼 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20110520","1342"
"673","자기계발","이무석의 마음","8990984882","9788990984883","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20110520","2536"
"674","자기계발","크리티컬 매스","8994963049","9788994963044","03320","알마","백지연 지음","13,000","11,700","1,300","10%","650점","20110509","3264"
"675","자기계발","숨겨진 심리학","8994013342","9788994013343","13320","토네이도","표창원 지음","15,000","13,500","1,500","10%","750점","20110330","1625"
"676","자기계발","호오포노포노 실천법","8957975268","9788957975268","13320","지식의숲(넥서스)","이하레아카라 휴 렌 & 가와이 마사미 지음, 임영란 옮김","12,000","10,800","1,200","10%","600점","20110225","1092"
"677","자기계발","데일 카네기의 자기계발 시리즈 세트 - 전3권 (반양장)","8991984509","9788991984509","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","20,900","18,810","2,090","10%","1,040점","20101025","607"
"678","자기계발","골프 천재가 된 홍대리 1","896370288X","9788963702889","03320","다산라이프","김헌 지음","15,000","13,500","1,500","10%","750점","20101005","1404"
"679","자기계발","독서쇼크","8996424420","9788996424420","03370","좋은시대","송조은 지음","12,000","10,800","1,200","10%","600점","20100405","365"
"680","자기계발","인생에도 리허설이 있다","8962170159","9788962170153","03040","미래를소유한사람들(MSD미디어)","박호근 지음","11,000","9,900","1,100","10%","550점","20100222","85"
"681","자기계발","20대, 자기계발에 미쳐라","8979521138","9788979521139","03320","맑은소리","이지성 지음","12,000","10,800","1,200","10%","600점","20100120","2985"
"682","자기계발","MD Who & How","8964060490","9788964060490","93300","커뮤니케이션북스","최낙삼 지음","16,000","16,000","0","0%","480점","20100108","476"
"683","자기계발","은퇴 후 30년을 준비하라","8976334124","9788976334121","04320","삼성경제연구소","오종남 지음","5,500","4,950","550","10%","270점","20091228","1640"
"684","자기계발","미스터리 메써드","899629750X","9788996297505","03300","14차원엔터프라이즈","미스터리 지음, MM프로젝트팀 옮김","20,000","19,000","1,000","5%","570점","20091030","3450"
"685","자기계발","나의 꿈을 이뤄주는 보물지도무비","8970341005","9788970341002","13320","나라원","모치즈키 도시타카 지음, 김환영.은영미 옮김","12,000","10,800","1,200","10%","600점","20091130","734"
"686","자기계발","18시간 몰입의 법칙","8979521065","9788979521061","03320","맑은소리","이지성 지음","11,000","9,900","1,100","10%","550점","20091101","4369"
"687","자기계발","성적은 짧고 직업은 길다","8936458043","9788936458041","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","4459"
"688","자기계발","꿈꾸는 다락방 Special edition","8974255499","9788974255497","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20091019","3372"
"689","자기계발","리얼리티 트랜서핑 3","8935703133","9788935703135","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090515","9255"
"690","자기계발","심리학이 서른 살에게 답하다","8901093987","9788901093987","03180","걷는나무","김혜남 지음","12,000","10,800","1,200","10%","600점","20090430","7072"
"691","자기계발","나는 왜 하는 일마다 잘 되지?","8935703109","9788935703104","03320","정신세계사","최인원 지음, EFT Korea 감수","15,000","13,500","1,500","10%","750점","20090325","1214"
"692","자기계발","부의 비밀","899296918X","9788992969185","03840","씽크뱅크","애덤 잭슨 지음, 장연 옮김","5,500","4,950","550","10%","270점","20090205","63"
"693","자기계발","가슴 뛰는 삶","8992647336","9788992647335","03320","쌤앤파커스","강헌구 지음","13,000","11,700","1,300","10%","650점","20080910","7060"
"694","자기계발","이기는 습관 1","8995881607","9788995881606","03320","쌤앤파커스","전옥표 지음","12,000","10,800","1,200","10%","600점","20070417","28020"
"695","자기계발","당당한 나를 만드는 방법","8986346451","9788986346459","03320","다리미디어","오하라 게이코 지음, 유인경 옮김","8,000","7,200","800","10%","400점","20070126","122"
"696","자기계발","에너지 버스","8995881658","9788995881651","03320","쌤앤파커스","존 고든 지음, 유영만.이수경 옮김","10,000","9,000","1,000","10%","500점","20070112","16682"
"697","자기계발","행복에 걸려 비틀거리다","8934923229","9788934923220","03180","김영사","대니얼 길버트 지음, 서은국 외 옮김","14,900","13,410","1,490","10%","740점","20061030","5111"
"698","자기계발","삶을 변화시키는 질문의 기술","893491825X","9788934918257","03320","김영사","마릴리 애덤스 지음, 정명진 옮김","9,900","8,910","990","10%","490점","20050615","773"
"699","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"700","자기계발","풍요로운 삶을 위하여","8986151758","9788986151756","02320","용안미디어","짐 론 지음, 김우열 옮김","6,000","5,400","600","10%","300점","20031015","710"
"701","자기계발","부의 법칙","8974253615","9788974253615","03320","국일미디어(국일출판사)","캐서린 폰더 지음, 남문희 옮김","9,500","8,550","950","10%","470점","20030210","3114"
"702","자기계발","국제변호사 김병국의 비즈니스 협상론","8972772062","9788972772064","03320","리드리드출판(한국능률협회)","김병국 지음","10,000","9,000","1,000","10%","500점","20020410","958"
"703","자기계발","퍼즐과 함께하는 즐거운 논리","8931001487","9788931001488","03170","문예출판사","레이먼드 M.스멀리안 지음, 이종권.박만엽 옮김","14,000","12,600","1,400","10%","700점","20130820","1319"
"704","자기계발","오른쪽 두뇌로 그림그리기","8989004039","9788989004035","03650","나무숲","베티 에드워즈 지음, 강은엽 옮김","20,000","18,000","2,000","10%","1,000점","20000820","1400"
"705","자기계발","루키 스마트","8947530026","9788947530026","03320","한국경제신문","리즈 와이즈먼 지음, 김태훈 옮김","14,000","12,600","1,400","10%","700점","20150126","284"
"706","자기계발","마스터풀 코칭","8965702372","9788965702375","03320","쌤앤파커스","로버트 하그로브 지음, 김신배.김재우.최치영 옮김","19,000","17,100","1,900","10%","950점","20150116","141"
"707","자기계발","논리적으로 말하는 테크닉","8994567429","9788994567426","03170","인포더북스","데구치 히로시 지음, 현유경 옮김","9,800","8,820","980","10%","490점","20150108","255"
"708","자기계발","데일 카네기 시리즈 세트 (반양장) - 전5권","1195183631","9791195183630","14320","코너스톤","데일 카네기 지음, 바른번역 옮김","25,000","22,500","2,500","10%","1,250점","20150115","594"
"709","자기계발","나에게 사표를 써라","8983925698","9788983925695","13320","북앳북스","한근태 지음","12,500","11,250","1,250","10%","620점","20150127","203"
"710","자기계발","Words for the Beautiful Woman","1195090013","9791195090013","23190","어반북스","김루비 엮음","12,000","10,800","1,200","10%","600점","20141201","154"
"711","자기계발","마음 훈련","8960494348","9788960494343","03320","사람in","이지연 지음","13,000","11,700","1,300","10%","650점","20150102","89"
"712","자기계발","초스피드 기억법","8931578024","9788931578027","13010","성안당","손동조 지음, 손주남 감수","25,000","22,500","2,500","10%","1,250점","20150105","145"
"713","자기계발","어떻게 하면 소셜 이노베이터가 될 수 있나요?","8998342154","9788998342159","03320","에이지21","김정태 지음","13,000","11,700","1,300","10%","650점","20141219","46"
"714","자기계발","메모의 기술","8960400874","9788960400870","03320","모든북(큰방)","이영호","10,000","9,000","1,000","10%","500점","20141230","208"
"715","자기계발","알로하! 호오포노포노","8998831090","9788998831097","03190","인서트","마리아 카르멘 아르티네스 토마스 지음","12,000","10,800","1,200","10%","600점","20141201","70"
"716","자기계발","태클","8996916579","9788996916574","03320","갈라북스","김흥기 지음","15,000","13,500","1,500","10%","750점","20141213","39"
"717","자기계발","기획은 퍼즐이다","8994120947","9788994120942","13320","한빛비즈","박경수 지음","12,000","10,800","1,200","10%","600점","20141117","48"
"718","자기계발","농부가 된 도시사람들","8966188400","9788966188406","13320","길벗","김혜영 지음","16,000","14,400","1,600","10%","800점","20141106","71"
"719","자기계발","아랍 항공사 승무원 되기","8997348337","9788997348336","93320","푸른영토","지병림 지음","30,000","27,000","3,000","10%","1,500점","20160201","162"
"720","자기계발","분노를 다스리는 붓다의 가르침","899894636X","9788998946364","03180","담앤북스","샤론 샐즈버그 외 지음, 윤서인 옮김","15,000","13,500","1,500","10%","750점","20141103","223"
"721","자기계발","알리바바, 세계를 훔치다","8950967073","9788950967079","03320","21세기북스","류스잉.펑정 지음, 차혜정 옮김","15,000","13,500","1,500","10%","750점","20141027","150"
"722","자기계발","스무 살에 읽었으면 흔들리지 않았을 책들","8997827251","9788997827251","13100","북씽크","김병완 지음","14,000","12,600","1,400","10%","700점","20141110","70"
"723","자기계발","대한민국 취업지도","8997382314","9788997382316","13320","어바웃어북","취업포털 커리어.한국비즈니스정보 지음","25,000","22,500","2,500","10%","1,250점","20140929","201"
"724","자기계발","인생은 단 한 번의 여행이다","8959892920","9788959892921","13320","미래의창","엘사 푼셋 지음, 성초림 옮김","13,000","11,700","1,300","10%","650점","20140929","102"
"725","자기계발","Mars Way 마즈 웨이","8998933055","9788998933050","03320","이와우","김광호.김종복 지음","15,000","13,500","1,500","10%","750점","20140922","435"
"726","자기계발","위험한 사람들","1185424172","9791185424170","13320","리더스북","조 내버로 & 토니 시아라 포인터 지음, 박세연 옮김","16,000","14,400","1,600","10%","800점","20140913","416"
"727","자기계발","리더의 옥편","8934968869","9788934968863","03320","김영사","김성곤 지음","13,800","12,420","1,380","10%","690점","20140905","198"
"728","자기계발","있는 그대로의 연습","8984057738","9788984057739","03320","더난출판사","코이케 류노스케 지음, 김혜진 옮김","13,000","11,700","1,300","10%","650점","20140901","203"
"729","자기계발","마흔 이후, 누구와 살 것인가","1195154925","9791195154920","03840","심플라이프","캐런.루이즈.진 지음, 안진희 옮김","13,000","11,700","1,300","10%","650점","20140825","561"
