순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"167","자기계발","열한 번째 도끼질","8993734216","9788993734218","03320","프롬북스","이소연 지음","13,000","11,700","1,300","10%","650점","20120824","159"
"168","자기계발","건강기능식품이 내 몸을 망친다","8965700752","9788965700753","13510","쌤앤파커스","이기호 지음","14,000","12,600","1,400","10%","700점","20120709","224"
"169","자기계발","아티스트 웨이","8986377454","9788986377453","03600","경당","줄리아 카메론 지음, 임지호 옮김","17,000","15,300","1,700","10%","850점","20120510","29845"
"170","자기계발","나쁜 남자 지침서","8993734178","9788993734171","13320","프롬북스","양태민 지음","13,000","11,700","1,300","10%","650점","20120216","659"
"171","자기계발","호오포노포노의 비밀","8960172847","9788960172845","13320","판미동","조 비테일.이하레아카라 휴 렌 지음, 황소연 옮김, 박인재 감수","13,000","11,700","1,300","10%","650점","20111125","5823"
"172","자기계발","가치 있게 나이 드는 법","8927800761","9788927800767","03810","중앙books(중앙북스)","전혜성 지음","12,000","10,800","1,200","10%","600점","20100904","1850"
"173","자기계발","날개가 없다, 그래서 뛰는 거다","8965700949","9788965700944","03320","쌤앤파커스","김도윤.제갈현열 지음","14,000","12,600","1,400","10%","700점","20120925","809"
"174","자기계발","강지원의 꿈 멘토링, 세상 어딘가엔 내가 미칠 일이 있다","899454349X","9788994543499","03810","고려원북스","강지원 지음","14,000","12,600","1,400","10%","700점","20120529","204"
"175","자기계발","꿈, 희망, 미래","8950928183","9788950928186","03320","21세기북스","스티브 김 지음","12,000","10,800","1,200","10%","600점","20110117","391"
"176","자기계발","도해사고력 : 그림으로 그리는 생각정리 기술","8993497575","9788993497571","13740","스펙트럼북스","나가타 도요시 지음, 정지영 옮김","5,900","5,310","590","10%","290점","20100915","3936"
"177","자기계발","영혼을 깨우는 책읽기","8991799752","9788991799752","03810","교양인","이현경 지음","16,000","14,400","1,600","10%","800점","20120831","293"
"178","자기계발","성공하는 남자의 디테일","8994390162","9788994390161","13320","티즈맵","김소진 지음","12,000","10,800","1,200","10%","600점","20120825","471"
"179","자기계발","내 편이 아니라도 적을 만들지 마라","8992441231","9788992441230","03320","다연","스샤오옌 지음, 양성희 옮김","15,000","13,500","1,500","10%","750점","20120207","701"
"180","자기계발","Drive 드라이브","8935208957","9788935208951","93320","청림출판","다니엘 핑크 지음, 김주환 옮김","15,000","13,500","1,500","10%","750점","20111017","2938"
"181","자기계발","네 안에 잠든 거인을 깨워라","8956371342","9788956371344","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김","25,800","23,220","2,580","10%","1,290점","20080325","7382"
"182","자기계발","끌리는 사람은 1%가 다르다","8984053228","9788984053229","13320","더난출판사","이민규 지음","12,000","10,800","1,200","10%","600점","20051117","35314"
"183","자기계발","이시형처럼 살아라","8993357870","9788993357875","13510","비타북스","이시형 지음","15,000","13,500","1,500","10%","750점","20120921","791"
"184","자기계발","일인자 유재석","8956243964","9788956243962","13300","이지북","김영주 지음","13,000","11,700","1,300","10%","650점","20120817","437"
"185","자기계발","꿈꾸는 자는 절망 속에서도 포기하지 않는다","8996534366","9788996534365","13320","서래Books","한페이 지음, 하진이 옮김","15,000","13,500","1,500","10%","750점","20120712","151"
"186","자기계발","인생의 고난에 고개 숙이지 마라","8997743031","9788997743032","13320","진성북스","마크 피셔 지음, 배영란 옮김","13,000","11,700","1,300","10%","650점","20120701","254"
"187","자기계발","마음의 매듭을 푸는 법","896086546X","9788960865464","13320","위즈덤하우스","이소영 지음","13,800","12,420","1,380","10%","690점","20120704","282"
"188","자기계발","캐나다 어학연수 백만백가지 - 전2권","8959136824","9788959136827","13980","위즈덤하우스","니키(김낙영) & 올리브(이선영) 지음","28,000","25,200","2,800","10%","1,400점","20120608","459"
"189","자기계발","사람은 말하는 법으로 90% 바뀐다","8992131593","9788992131599","03320","이아소","닛타 료 지음, 구현숙 옮김","13,000","11,700","1,300","10%","650점","20120503","1054"
"190","자기계발","무엇이 되기 위해 살지 마라","8994963340","9788994963341","03320","알마","백지연 지음","13,000","11,700","1,300","10%","650점","20120502","1247"
"191","자기계발","마시멜로 이야기","8950935287","9788950935283","13320","21세기북스","호아킴 데 포사다 & 엘렌 싱어 지음, 공경희 옮김","12,000","10,800","1,200","10%","600점","20120126","2403"
"192","자기계발","글쓰기의 모든 것","8996654825","9788996654827","13810","북씽크","프레드 화이트 지음, 정윤미 옮김","13,000","11,700","1,300","10%","650점","20110810","1070"
"193","자기계발","1만 시간의 법칙","8960862371","9788960862371","13320","위즈덤하우스","이상훈 지음","10,000","9,000","1,000","10%","500점","20100303","11529"
"194","자기계발","긍정심리학","8981102759","9788981102753","03180","물푸레","마틴 셀리그만 지음, 김인자 옮김","14,800","13,320","1,480","10%","740점","20091125","1529"
"195","자기계발","설득의 심리학 2","8950914883","9788950914882","13320","21세기북스","노아 J. 골드스타인 외 지음, 윤미나 옮김","12,000","10,800","1,200","10%","600점","20080701","7866"
"196","자기계발","한비자, 권력의 기술","8901074079","9788901074078","03320","웅진지식하우스","이상수 지음","15,000","13,500","1,500","10%","750점","20071126","1759"
"197","자기계발","죽은 열정에게 보내는 젊은 구글러의 편지","8992359101","9788992359108","03040","소금나무","김태원 지음","11,800","10,620","1,180","10%","590점","20070626","1633"
"198","자기계발","배려","8989313694","9788989313694","03320","위즈덤하우스","한상복 지음","10,000","9,000","1,000","10%","500점","20060110","44886"
"199","자기계발","구본형의 신화 읽는 시간","8937833697","9788937833694","03320","와이즈베리","구본형 지음","15,000","13,500","1,500","10%","750점","20120814","436"
"200","자기계발","꿈이 있는 공부는 배신하지 않는다","8996746444","9788996746447","03810","센추리원","쇼 티모시 야노 지음","14,000","12,600","1,400","10%","700점","20120709","654"
"201","자기계발","모세처럼 기도하고 여호수아처럼 실행하라","8927803205","9788927803201","03200","중앙books(중앙북스)","전옥표 지음","13,000","11,700","1,300","10%","650점","20120406","645"
"202","자기계발","자기계발 대사전","8996654817","9788996654810","13810","북씽크","자기경영연구소 지음","28,000","25,200","2,800","10%","1,400점","20110710","1335"
"203","자기계발","호오포노포노의 지혜","8957517030","9788957517031","03320","눈과마음(스쿨타운)","이하레아카라 휴 렌.사쿠라바 마사후미 지음, 이은정 옮김, 박인재 외 감수","11,000","9,900","1,100","10%","550점","20090220","2304"
"204","자기계발","몰입 - 인생을 바꾸는 자기 혁명","8925514826","9788925514826","03320","랜덤하우스코리아","황농문 지음","14,000","12,600","1,400","10%","700점","20071210","21900"
"205","자기계발","긍정적인 거짓말 콜드리딩","8952746937","9788952746931","13320","시공사","이시이 히로유키 지음, 홍성민 옮김, 오금택 그림","10,000","9,000","1,000","10%","500점","20060830","885"
"206","자기계발","꿈을 설계하는 힘","8960865613","9788960865617","13320","위즈덤하우스","김현유 지음","14,000","12,600","1,400","10%","700점","20120920","489"
"207","자기계발","메라비언 법칙","8960865516","9788960865518","13320","위즈덤하우스","허은아 지음","13,000","11,700","1,300","10%","650점","20120801","161"
"208","자기계발","여자 연애를 결심하다","8997575058","9788997575053","13190","비즈니스북스","시마 준이치 지음, 서라미 옮김","12,000","10,800","1,200","10%","600점","20120710","292"
"209","자기계발","Rush 러쉬!","8935209198","9788935209194","03320","청림출판","토드 부크홀츠 지음, 장석훈 옮김","15,000","13,500","1,500","10%","750점","20120416","1200"
"210","자기계발","미친 연애","8996512338","9788996512332","03810","좋은날들","최정 지음","12,800","11,520","1,280","10%","640점","20110510","2004"
"211","자기계발","연애하는 부부","897891263X","9788978912631","03810","큰나무","지그 지글러 지음, 조동춘 옮김","8,000","7,200","800","10%","400점","20110110","578"
"212","자기계발","스타일리시한 여자와 일하고 싶다","8960302627","9788960302624","13810","황금부엉이","황정선 지음","15,000","13,500","1,500","10%","750점","20101215","436"
"213","자기계발","아무것도 못 버리는 사람","8972202355","9788972202356","13840","도솔","캐런 킹스턴 지음, 최지현 옮김","12,000","10,800","1,200","10%","600점","20100820","1092"
"214","자기계발","성적은 짧고 직업은 길다","8936458043","9788936458041","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","4459"
"215","자기계발","청소부 밥","898931397X","9788989313977","03320","위즈덤하우스","토드 홉킨스 외 지음, 신윤경 옮김","10,000","9,000","1,000","10%","500점","20061115","24524"
"216","자기계발","1년만 미쳐라","898922294X","9788989222941","03910","좋은책만들기","강상구 지음","9,000","8,100","900","10%","450점","20060720","4107"
"217","자기계발","인맥도사가 된 탁구영","8964710673","9788964710678","03320","미디어윌","조관일 지음","13,000","11,700","1,300","10%","650점","20120903","105"
"218","자기계발","여자의 인생은 마흔부터가 진짜다","8993968780","9788993968781","13320","조선앤북","신숙옥 지음, 고은진 옮김","12,000","10,800","1,200","10%","600점","20120831","91"
"219","자기계발","마키아벨리의 인생지략","8984056855","9788984056855","03320","더난출판사","나이토 요시히토 지음, 박지현 옮김","12,000","10,800","1,200","10%","600점","20120905","110"
"220","자기계발","싱글리즘","8996905100","9788996905103","03300","슈냐","벨라 드파울로 지음, 박준형 옮김","14,000","12,600","1,400","10%","700점","20120819","214"
"221","자기계발","네가 있어 나는 멈출 수 없다","898838847X","9788988388471","13810","푸르름","김정민 지음","3,600","3,240","360","10%","180점","20120525","333"
"222","자기계발","무심한듯 시크하게 사랑하라","8993734186","9788993734188","13320","프롬북스","Imf 지음","13,000","11,700","1,300","10%","650점","20120508","353"
"223","자기계발","MUST KNOW 세계 100대 기업","8959891827","9788959891825","03320","미래의창","김민주 지음","15,000","13,500","1,500","10%","750점","20120420","353"
"224","자기계발","기획이란 무엇인가","8994651039","9788994651033","03320","페가수스","길영로 지음","15,000","13,500","1,500","10%","750점","20120220","1484"
