순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"685","자기계발","맥킨지, 차트의 기술","K102535232","9791155425718","03320","매일경제신문사","진 젤라즈니 지음, 안진환 옮김, 이상훈 감수","15,000","13,500","1,500","10%","750점","20161110","922"
"686","자기계발","엘리먼트","8950959291","9788950959296","03320","21세기북스","켄 로빈슨.루 애로니카 지음, 정미나 옮김","16,000","14,400","1,600","10%","800점","20161025","391"
"687","자기계발","세도나 마음혁명","8965703506","9788965703501","03320","쌤앤파커스","레스터 레븐슨.헤일 도스킨 지음, 아눌라 옮김","16,000","14,400","1,600","10%","800점","20161004","3850"
"688","자기계발","소셜 애니멀","8965961963","9788965961963","03100","흐름출판","데이비드 브룩스 지음, 이경식 옮김","22,000","19,800","2,200","10%","1,100점","20160810","2182"
"689","자기계발","화해","8962807041","9788962807042","03320","엔트리(메가스터디북스)","김선현 지음","16,000","14,400","1,600","10%","800점","20160902","401"
"690","자기계발","내 인생의 호오포노포노","K892535966","9791186836644","03190","렛츠북","이영현 지음","13,000","11,700","1,300","10%","650점","20160520","886"
"691","자기계발","인생질문","8965961890","9788965961895","12190","MY(흐름출판)","아키씨 지음","15,000","13,500","1,500","10%","750점","20160516","2893"
"692","자기계발","밀턴 에릭슨의 우회 대화법","K042434157","9791186665220","03190","유노북스","최찬훈 지음","14,000","12,600","1,400","10%","700점","20160510","712"
"693","자기계발","물속의 물고기도 목이 마르다","8956392501","9788956392509","03320","책이있는마을","최윤규 지음","14,800","13,320","1,480","10%","740점","20160525","582"
"694","자기계발","미니멀리스트 붓다의 정리법","K352434855","9791185428222","03190","생각의날개","레기나 퇴터 지음, 장혜경 옮김","13,000","11,700","1,300","10%","650점","20160502","353"
"695","자기계발","업무 효율화를 위한 정리의 기술","K252434942","9791158950217","13320","아르고나인미디어그룹","생크추어리 퍼블리싱 지음, 김남진 옮김","11,000","9,900","1,100","10%","550점","20160415","436"
"696","자기계발","일의 기술","8988042735","9788988042731","03320","도서출판CUP(씨유피)","제프 고인스 지음, 윤종석 옮김","13,800","12,420","1,380","10%","690점","20160323","351"
"697","자기계발","나는 자유롭고 싶다","K082434139","9791186665183","03190","유노북스","김종건 지음","13,000","11,700","1,300","10%","650점","20160317","97"
"698","자기계발","세계적인 투자은행의 엑셀 업무 활용법","K132434428","9791195526123","13320","아이스토리(ISTORY)","쿠마노 히토시 지음, 김용화 옮김","15,000","13,500","1,500","10%","750점","20160222","966"
"699","자기계발","지속하는 힘","K502434113","9791187147008","13190","아날로그(글담)","고바야시 다다아키 지음, 정은지 옮김","12,500","11,250","1,250","10%","620점","20160203","1009"
"700","자기계발","배움력","8991120970","9788991120976","03190","북포스","민도식 지음","14,000","12,600","1,400","10%","700점","20160128","281"
"701","자기계발","일독일행 독서법","8994197893","9788994197890","03230","북로그컴퍼니","유근용 지음","13,800","12,420","1,380","10%","690점","20151020","1757"
"702","자기계발","사업은 사람이 전부다","8960541532","9788960541535","03320","중앙경제평론사","마쓰시타 고노스케 지음, 이수형 옮김","13,000","11,700","1,300","10%","650점","20151027","860"
"703","자기계발","홀가분한 삶","K012434560","9791186757024","13590","심플라이프","이시카와 리에 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20151026","1361"
"704","자기계발","유혹의 기술 실전 지침서","K702433048","9791157760657","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20150731","538"
"705","자기계발","그림은 위로다","8970654879","9788970654874","03810","홍익","이소영 지음","15,800","14,220","1,580","10%","790점","20151015","833"
"706","자기계발","컨설턴트가 알려주는 보고서 작성의 기술 with 파워포인트","896848192X","9788968481925","13000","한빛미디어","홍장표 지음","18,000","16,200","1,800","10%","900점","20150720","885"
"707","자기계발","축구직업설명서","899882406X","9788998824068","13690","풋볼리스트","김환.정다워 지음","15,900","14,310","1,590","10%","790점","20150725","521"
"708","자기계발","인생에 가장 중요한 7인을 만나라","8997575899","9788997575893","03190","비즈니스북스","리웨이원 지음, 허유영 옮김","15,000","13,500","1,500","10%","750점","20150625","2081"
"709","자기계발","나는 나를 어떻게 할 것인가","8934970510","9788934970514","03300","김영사","김동조 지음","15,000","13,500","1,500","10%","750점","20150330","1297"
"710","자기계발","나는 내가 아픈 줄도 모르고","8959373621","9788959373628","03180","나무생각","가토 다이조 지음, 이정환 옮김","13,800","12,420","1,380","10%","690점","20140806","1044"
"711","자기계발","장사의 神 실천편","8965702232","9788965702238","03320","쌤앤파커스","우노 다카시 지음, 김영주 옮김","15,000","13,500","1,500","10%","750점","20140805","1927"
"712","자기계발","목소리 트레이닝북","8960603252","9788960603257","13320","원앤원북스","임유정 지음","16,000","14,400","1,600","10%","800점","20140220","481"
"713","자기계발","나를 찾는 에니어그램 상대를 아는 에니어그램","8982981535","9788982981531","03180","연경문화사(연경미디어)","레니 바론.엘리자베스 와겔리 지음, 주혜명 외 옮김","15,000","13,500","1,500","10%","750점","20140106","1435"
"714","자기계발","천연 VS 합성 똑소리 나는 비타민 선택법","8997484273","9788997484270","13510","전나무숲","브라이언 R. 클레멘트 지음, 김소정 옮김","12,000","10,800","1,200","10%","600점","20140117","450"
"715","자기계발","세상을 보는 지혜 2 (보급판 문고본)","8955872119","9788955872118","04800","아침나라(둥지)","뤼신우 지음, 박인용 옮김","5,000","4,500","500","10%","250점","20080327","678"
"716","자기계발","지지 않는 마음","8962605317","9788962605310","03180","책읽는수요일","알렉스 리커만 지음, 김성훈 옮김","14,000","12,600","1,400","10%","700점","20130906","111"
"717","자기계발","사람을 읽는 힘 : DISC","8992309686","9788992309684","13320","베가북스","메릭 로젠버그 & 대니얼 실버트 지음, 이미정 옮김","15,000","13,500","1,500","10%","750점","20130826","818"
"718","자기계발","손석희가 말하는 법","897184695X","9788971846957","13320","모멘텀","부경복 지음","14,000","12,600","1,400","10%","700점","20130729","1101"
"719","자기계발","일생에 한번은 고수를 만나라","8959892343","9788959892341","13320","미래의창","한근태 지음","12,000","10,800","1,200","10%","600점","20130722","4941"
"720","자기계발","호텔리어 로랑의 시선","119505470X","9791195054701","03810","안나푸르나","구유회 지음","15,000","13,500","1,500","10%","750점","20130624","841"
"721","자기계발","참여형 수업을 이끄는 창의적 교수법 47가지","8962871351","9788962871357","13370","미래와경영","전창욱 지음","18,000","16,200","1,800","10%","900점","20150525","957"
"722","자기계발","연애 바이블","8965743680","9788965743682","03810","해냄","송창민 지음","14,800","13,320","1,480","10%","740점","20130125","850"
"723","자기계발","프로페셔널의 조건","8935209430","9788935209439","03320","청림출판","피터 드러커 지음, 이재규 옮김","16,000","14,400","1,600","10%","800점","20121214","4672"
"724","자기계발","모든 병은 몸속 정전기가 원인이다","899748415X","9788997484157","13510","전나무숲","호리 야스노리 지음, 김서연 옮김","13,000","11,700","1,300","10%","650점","20130117","2247"
"725","자기계발","그물망 공부법","8950943689","9788950943684","13820","21세기북스","조승연 지음","13,000","11,700","1,300","10%","650점","20121026","1806"
"726","자기계발","언니의 독설","8950940760","9788950940768","03320","21세기북스","김미경 지음","16,000","14,400","1,600","10%","800점","20121012","8430"
"727","자기계발","지금 마흔이라면 군주론","8960865559","9788960865556","13320","위즈덤하우스","김경준 지음","14,000","12,600","1,400","10%","700점","20120810","2254"
"728","자기계발","옵티멀 헬스 레볼루션 : 최적건강관리 혁명","8997484095","9788997484096","13510","전나무숲","듀크 존슨 지음, 안현순 옮김","17,000","15,300","1,700","10%","850점","20120731","424"
"729","자기계발","왜 다른 사람과의 섹스를 꿈꾸는가","8996712604","9788996712602","03180","네모난정원","에스더 페렐 지음, 정지현 옮김","13,800","12,420","1,380","10%","690점","20111013","314"
"730","자기계발","꿈꾸는 다락방 Special edition","8974255499","9788974255497","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20091019","3372"
"731","자기계발","세상은 당신의 명령을 기다리고 있습니다","8996093947","9788996093947","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","9,800","8,820","980","10%","490점","20090525","3688"
"732","자기계발","회의진행법 입문","895111127X","9788951111273","03300","대한기독교서회","헨리 로버트 3세 지음, 김찬희 옮김","7,000","6,300","700","10%","210점","20090220","756"
"733","자기계발","신념의 마력","8991204392","9788991204393","13320","비즈니스북스","클로드 브리스톨 지음, 최염순 옮김","13,000","11,700","1,300","10%","650점","20071220","1066"
"734","자기계발","끌리는 사람은 1%가 다르다","8984053228","9788984053229","13320","더난출판사","이민규 지음","12,000","10,800","1,200","10%","600점","20051117","35314"
"735","자기계발","카르마 경영","8991819001","9788991819009","13320","서돌","이나모리 가즈오 지음, 김형철 옮김","12,000","10,800","1,200","10%","600점","20050912","3197"
"736","자기계발","양치기 리더십","893491761X","9788934917618","13320","김영사","케빈 리먼.윌리엄 펜택 지음, 김승욱 옮김","11,000","9,900","1,100","10%","550점","20050331","2939"
"737","자기계발","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"738","자기계발","몰입 Flow","8958270098","9788958270096","03180","한울림","미하이 칙센트미하이 지음, 최인수 옮김","28,000","25,200","2,800","10%","1,400점","20040705","17184"
"739","자기계발","PD가 말하는 PD","8985989626","9788985989626","14300","부키","장기오 외 지음","13,000","11,700","1,300","10%","650점","20031229","1746"
"740","자기계발","마음챙김 코칭","K132531040","9791196096731","93180","한국코칭수퍼비전아카데미","리즈 홀 지음, 최병현 외 옮김","25,000","22,500","2,500","10%","1,250점","20171031","136"
"741","자기계발","모든 교육은 세뇌다","8955335350","9788955335354","03190","새로운제안","호리에 다카후미 지음, 하진수 옮김, 박홍규 감수","14,000","12,600","1,400","10%","700점","20171110","552"
