순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"677","자기계발","흔들리지 않고 피어나는 마흔은 없다","8993734232","9788993734232","13320","프롬북스","김병수 지음","14,000","12,600","1,400","10%","700점","20121017","8321"
"678","자기계발","나는 작은 회사에 다닌다","8996922218","9788996922216","03320","남해의봄날","김정래.전민진 지음","15,000","13,500","1,500","10%","750점","20121015","725"
"679","자기계발","생각 사용 설명서","8974792141","9788974792145","03180","불광출판사","전현수 지음","15,000","13,500","1,500","10%","750점","20121002","1676"
"680","자기계발","정리정돈의 습관","8925547279","9788925547275","13320","알에이치코리아(RHK)","고마츠 야스시 지음, 한승희 옮김","13,000","11,700","1,300","10%","650점","20120726","463"
"681","자기계발","너무나 인간적이지만 현실감각 없는 당신에게","8996857823","9788996857822","13320","타커스(끌레마)","발타자르 그라시안 지음, 임정재 옮김","13,800","12,420","1,380","10%","690점","20120615","863"
"682","자기계발","식욕 버리기 연습","894752851X","9788947528511","13180","한국경제신문","마리아 산체스 지음, 송경은 옮김, 유은정 감수","13,000","11,700","1,300","10%","650점","20120515","2187"
"683","자기계발","피드백","8996812218","9788996812210","03320","뷰티플휴먼","김경민.이정란 지음","13,000","11,700","1,300","10%","650점","20120416","999"
"684","자기계발","고전혁명","8996792918","9788996792918","03320","생각정원","이지성.황광우 지음","14,000","12,600","1,400","10%","700점","20120210","2238"
"685","자기계발","Dear ME 디어 미","895276420X","9788952764201","13810","시공사","데스티니 지음","13,800","12,420","1,380","10%","690점","20120130","1845"
"686","자기계발","영어 프레젠테이션 불패 노트","8960475270","9788960475274","03740","길벗이지톡","이지윤 지음","11,000","9,900","1,100","10%","550점","20111223","419"
"687","자기계발","1분 감각","8960864765","9788960864764","03320","위즈덤하우스","사이토 다카시 지음, 장은정 옮김","12,000","10,800","1,200","10%","600점","20111004","86"
"688","자기계발","여우의 연애법칙 61","8989006589","9788989006589","13830","이젠미디어","Dr.굿윌 지음, 박금영 옮김","12,000","11,400","600","5%","120점","20110810","408"
"689","자기계발","우리는 사소한 것에 목숨을 건다","8974471752","9788974471750","03840","창작시대","리처드 칼슨 지음, 강미경 옮김","12,000","10,800","1,200","10%","600점","20110729","1407"
"690","자기계발","혼자 사는 즐거움","8994013407","9788994013404","13320","토네이도","사라 밴 브레스낙 지음, 신승미 옮김","15,000","13,500","1,500","10%","750점","20110801","6155"
"691","자기계발","성공의 새로운 심리학","8992307608","9788992307604","13320","부글북스","캐롤 드웩 지음, 정명진 옮김","15,800","14,220","1,580","10%","790점","20110720","692"
"692","자기계발","서른과 마흔 사이, 어떻게 일할 것인가","8901124947","9788901124940","03320","리더스북","김준희 지음","15,000","13,500","1,500","10%","750점","20110701","374"
"693","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"694","자기계발","네빌고다드 라디오 강의","8996093998","9788996093992","03110","서른세개의계단","네빌 고다드 지음, 이상민.위미경 옮김","13,500","12,150","1,350","10%","670점","20110125","1335"
"695","자기계발","창의성의 발견","8965700043","9788965700043","03180","쌤앤파커스","최인수 지음","16,000","14,400","1,600","10%","800점","20110105","1923"
"696","자기계발","생각을 선물하는 남자","8950927640","9788950927646","03320","21세기북스","김태원 지음","14,000","12,600","1,400","10%","700점","20101202","1468"
"697","자기계발","스피치 커뮤니케이션","8964060989","9788964060988","03300","커뮤니케이션북스","임태섭 지음","20,000","20,000","0","0%","200점","20100816","910"
"698","자기계발","아무것도 못 버리는 사람","8972202355","9788972202356","13840","도솔","캐런 킹스턴 지음, 최지현 옮김","12,000","10,800","1,200","10%","600점","20100820","1092"
"699","자기계발","체크! 체크리스트","8950925001","9788950925000","03320","21세기북스","아툴 가완디 지음, 박산호 옮김, 김재진 감수","14,000","12,600","1,400","10%","700점","20100709","2040"
"700","자기계발","스위치","8901106981","9788901106984","03320","웅진지식하우스","칩 히스 & 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20100409","7679"
"701","자기계발","식탐을 버리고 성공을 가져라","8992382081","9788992382083","13320","바람","미즈노 남보쿠, 류건","8,000","7,200","800","10%","400점","20091201","401"
"702","자기계발","꿈꾸는 다락방 Special edition","8974255499","9788974255497","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20091019","3372"
"703","자기계발","리더십 골드","8963700232","9788963700236","03320","다산북스","존 맥스웰 지음, 강주헌 옮김","18,000","16,200","1,800","10%","900점","20090907","1148"
"704","자기계발","이나모리 가즈오에게 경영을 묻다","8991204538","9788991204539","13320","비즈니스북스","이나모리 가즈오 지음, 정택상 옮김","13,000","11,700","1,300","10%","650점","20090510","322"
"705","자기계발","심리학이 서른 살에게 답하다","8901093987","9788901093987","03180","걷는나무","김혜남 지음","12,000","10,800","1,200","10%","600점","20090430","7072"
"706","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"707","자기계발","된다 된다 나는 된다","8990872529","9788990872524","03320","흐름출판","니시다 후미오 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20081205","3434"
"708","자기계발","건투를 빈다","8971847980","9788971847985","03810","푸른숲","김어준 지음, 현태준 그림","15,800","14,220","1,580","10%","790점","20081110","8410"
"709","자기계발","쿠션","8990984459","9788990984456","03320","비전과리더십","조신영 지음","16,000","14,400","1,600","10%","800점","20080721","5049"
"710","자기계발","나를 행복하게 하는 친밀함","8990984351","9788990984357","03320","비전과리더십","이무석 지음","17,000","15,300","1,700","10%","850점","20071025","3726"
"711","자기계발","실전! 청소력","8991824102","9788991824102","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","10,000","9,000","1,000","10%","500점","20070115","1130"
"712","자기계발","맥킨지 문제 해결의 기술","8956450730","9788956450735","03320","일빛","오마에 겐이치.사이토 겐이치 지음, 김영철 옮김","15,000","13,500","1,500","10%","750점","20050515","1658"
"713","자기계발","CEO는 낙타와도 협상한다","897633258X","9788976332585","04320","삼성경제연구소","안세영 지음","5,000","4,500","500","10%","250점","20050506","1136"
"714","자기계발","민토 피라미드로 배우는 논리적 글쓰기","8984052892","9788984052895","13320","더난출판사","바바라 민토 지음, 이은형 감수, 이진원 옮김","15,000","13,500","1,500","10%","750점","20050110","1351"
"715","자기계발","카네기 스피치 & 커뮤니케이션","8956370613","9788956370613","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","12,000","10,800","1,200","10%","600점","20041223","1922"
"716","자기계발","PD가 말하는 PD","8985989626","9788985989626","14300","부키","장기오 외 지음","13,000","11,700","1,300","10%","650점","20031229","1746"
"717","자기계발","리더십의 법칙","8995083786","9788995083789","03320","비전과리더십","존 C. 맥스웰 지음, 강준민 옮김","12,000","10,800","1,200","10%","600점","20031015","1089"
"718","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"719","자기계발","영업 고수 인문학으로 영업하라","K152433456","9791185324180","13320","삶과지식","임재정 지음","14,000","12,600","1,400","10%","700점","20150909","119"
"720","자기계발","커리어를 경영하라","8994965661","9788994965666","13190","초록물고기","이대성 지음","14,800","13,320","1,480","10%","740점","20150930","83"
"721","자기계발","제안왕의 비밀","K492433055","9791186673102","03190","행복한에너지","김정진 지음","15,000","13,500","1,500","10%","750점","20150907","49"
"722","자기계발","디지털 평판이 부를 결정한다","8927806719","9788927806714","03320","중앙books(중앙북스)","데이비드 톰슨 & 마이클 퍼틱 지음, 박슬라 옮김","15,000","13,500","1,500","10%","750점","20150825","81"
"723","자기계발","사람과 책을 만나게 하는 사서e마을 이야기","8976783395","9788976783394","03020","한국도서관협회","사서e마을 지음","30,000","30,000","0","0%","0점","20150731","120"
"724","자기계발","자신감을 주는 완벽한 대화기술","8955641664","9788955641660","03320","경성라인","다카나시 케이이치로 지음, 강성욱 옮김","12,000","10,800","1,200","10%","600점","20150820","47"
"725","자기계발","산티아고의 노란 화살표","8956392307","9788956392301","13320","책이있는마을","송진구 지음","15,000","13,500","1,500","10%","750점","20150805","69"
"726","자기계발","서른여덟 작가, 코치, 강연가로 50억 자산가가 되다","K332433042","9791185421414","03190","추월차선","김태광 지음","18,000","16,200","1,800","10%","900점","20150820","65"
"727","자기계발","조직을 춤추게 하는 존중의 대화법","8959758647","9788959758647","13320","한즈미디어(한스미디어)","강경희 지음","14,000","12,600","1,400","10%","700점","20150803","114"
"728","자기계발","배우를 배우다","K182433840","9791186371060","03320","이답","김재엽 지음","14,000","12,600","1,400","10%","700점","20150801","78"
"729","자기계발","성공하는 사람들의 준비된 하루","8997371495","9788997371495","13320","도어즈","로라 밴더캠 지음, 박선영 옮김","12,000","10,800","1,200","10%","600점","20150720","80"
"730","자기계발","결핍이 만든 성공","K142433332","9791185982076","13190","스타리치북스","김철회 지음","18,000","16,200","1,800","10%","900점","20150714","117"
"731","자기계발","DISC로 성격을 디자인하자!","8997229613","9788997229611","13300","제이앤씨커뮤니티","김진태.한동희 지음","14,800","13,320","1,480","10%","740점","20150715","487"
"732","자기계발","데일 카네기 자기계발 시리즈 - 전3권","8965841704","9788965841708","14320","미래지식","데일 카네기 지음, 이은정.김미옥.김지현 옮김","32,000","28,800","3,200","10%","1,600점","20150730","87"
"733","자기계발","절대 설득하지 마라","8967440898","9788967440893","03320","에디터","김종명 지음","12,000","10,800","1,200","10%","600점","20150615","393"
