순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"667","자기계발","스눕","8947527548","9788947527545","03320","한국경제신문","샘 고슬링 지음, 김선아 옮김, 황상민 감수","16,000","14,400","1,600","10%","800점","20100510","9410"
"668","자기계발","식탐을 버리고 성공을 가져라","8992382081","9788992382083","13320","바람","미즈노 남보쿠, 류건","8,000","7,200","800","10%","400점","20091201","401"
"669","자기계발","세상을 움직이는 100가지 법칙","8992124651","9788992124652","03320","스마트비즈니스","이영직 지음","12,000","10,800","1,200","10%","600점","20091118","1508"
"670","자기계발","의식 수준을 넘어서","8960179043","9788960179042","03840","판미동","데이비드 허킨스 지음, 문진희 옮김, 백영미 감수","17,000","15,300","1,700","10%","850점","20090518","2059"
"671","자기계발","쿠션","8990984459","9788990984456","03320","비전과리더십","조신영 지음","16,000","14,400","1,600","10%","800점","20080721","5049"
"672","자기계발","나는 왜 눈치를 보는가","8991319807","9788991319806","03180","고즈윈","가토 다이조 지음, 이인애.박은정 옮김","11,500","10,350","1,150","10%","570점","20061205","2958"
"673","자기계발","행복에 걸려 비틀거리다","8934923229","9788934923220","03180","김영사","대니얼 길버트 지음, 서은국 외 옮김","14,900","13,410","1,490","10%","740점","20061030","5111"
"674","자기계발","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"675","자기계발","대화의 기술","8971843640","9788971843642","03320","푸른숲","폴렛 데일 지음, 조영희 옮김","12,000","10,800","1,200","10%","600점","20021105","5132"
"676","자기계발","어른의 방식, 논어 에세이","8965133823","9788965133827","03190","문학테라피","히라타 세쓰코 지음, 노무라 시게오 감수, 오세웅 옮김","13,800","12,420","1,380","10%","690점","20160824","97"
"677","자기계발","생각이 바꿔주는 나의 꿈 나의 인생","K482535596","9791157952472","03190","스타북스","제임스 알렌 지음, 강윤철 옮김","13,000","11,700","1,300","10%","650점","20160820","49"
"678","자기계발","아웃사이트","898445799X","9788984457997","03320","시그마북스","허미니아 아이바라 지음, 이영래 옮김","15,000","13,500","1,500","10%","750점","20160810","49"
"679","자기계발","문득, 행복을 쓰다","8994502939","9788994502939","03600","생각비행","이소연 지음","14,000","12,600","1,400","10%","700점","20160726","32"
"680","자기계발","월요일에 말 잘하기","K852535789","9791156330998","03320","다른","마이클 포트 지음, 방진이 옮김","15,000","13,500","1,500","10%","750점","20160630","48"
"681","자기계발","나는 왜 책읽기가 힘들까?","K772535673","9791185439440","03320","다온북스","도야마 시게히코 지음, 문지영 옮김","12,800","11,520","1,280","10%","640점","20160627","111"
"682","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 3","899709243X","9788997092437","14320","황소북스","은지성.이형진 지음","13,800","12,420","1,380","10%","690점","20160717","141"
"683","자기계발","고민 오프","K032535470","9791195522835","03320","아름다운인연","구사나기 류슌 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20160627","70"
"684","자기계발","4초","8928636183","9788928636181","03320","타임비즈","피터 브레그먼 지음, 이은정 옮김","16,000","14,400","1,600","10%","800점","20160524","179"
"685","자기계발","걱정을 멈추고 즐겁게 사는 법","899143570X","9788991435704","04190","리더북스","데일 카네기 지음, 이재준 옮김","13,000","11,700","1,300","10%","650점","20160520","65"
"686","자기계발","오레노 식당","8983925922","9788983925923","03320","북앳북스","사카모토 다카시 지음, 이용택 옮김","13,000","11,700","1,300","10%","650점","20160523","106"
"687","자기계발","아직도 협상이 어려운가","8935211052","9788935211050","03320","청림출판","로렌스 서스킨드 지음, 박슬라 옮김","14,000","12,600","1,400","10%","700점","20160516","37"
"688","자기계발","정석 행정보고서 작성법","K072434357","9791195372010","","프리즘","조용건 지음","25,000","23,750","1,250","5%","750점","20160401","140"
"689","자기계발","밀턴 에릭슨의 우회 대화법","K042434157","9791186665220","03190","유노북스","최찬훈 지음","14,000","12,600","1,400","10%","700점","20160510","712"
"690","자기계발","여자 중심","8960304565","9788960304567","03810","황금부엉이","송창민 지음","14,000","12,600","1,400","10%","700점","20160421","118"
"691","자기계발","오늘도 상처 입으며 일한 당신에게","K112434640","9791170260820","03180","팜파스","손정연 지음","13,000","11,700","1,300","10%","650점","20160425","159"
"692","자기계발","감정 정리의 힘","K732434448","9791130608082","03190","다산3.0","구제 고지 지음, 동소현 옮김","13,000","11,700","1,300","10%","650점","20160412","308"
"693","자기계발","나쁜 여자","8947540730","9788947540735","03810","한국경제신문i","조기원 지음","15,000","13,500","1,500","10%","150점","20160329","212"
"694","자기계발","영어 면접 매뉴얼","K802434749","9791157527182","13740","넥서스","강민경 지음","17,000","15,300","1,700","10%","850점","20160405","579"
"695","자기계발","일을 했으면 성과를 내라","8965703182","9788965703181","03320","쌤앤파커스","류랑도 지음","15,000","13,500","1,500","10%","750점","20160323","980"
"696","자기계발","최고의 인연관계","K582434524","9791186888025","03190","자기문화연구소(셀프컬쳐리서치)","성담 지음","15,000","13,500","1,500","10%","750점","20160302","59"
"697","자기계발","무일푼 막노동꾼인 내가 글을 쓰는 이유","K712434923","9791186494127","03800","슬로래빗","이은대 지음","12,800","11,520","1,280","10%","640점","20160225","557"
"698","자기계발","너, 외롭구나","8959139955","9788959139958","03810","예담","김형태 지음","13,800","12,420","1,380","10%","690점","20160204","87"
"699","자기계발","탈무드 1~3 세트 - 전3권","8997363387","9788997363384","43890","자작","서종인 엮음","11,000","11,000","0","0%","550점","20151030","197"
"700","자기계발","성취 습관","8952775473","9788952775474","03320","알키","버나드 로스 지음, 신예경 옮김","17,000","15,300","1,700","10%","850점","20160110","979"
"701","자기계발","나는 더 이상 휘둘리지 않기로 했다","8965133645","9788965133643","03190","문학테라피","타라 모어 지음, 오세웅 옮김","15,000","13,500","1,500","10%","750점","20151224","722"
"702","자기계발","나의 길을 찾아서","8997225324","9788997225323","13600","CABOOKS(CA북스)","이세희 외 지음","22,000","19,800","2,200","10%","1,100점","20160111","163"
"703","자기계발","쓰면 이루어지는 감사일기의 힘","8973434241","9788973434244","13320","평단(평단문화사)","애나 김 지음","14,000","12,600","1,400","10%","700점","20151127","585"
"704","자기계발","그림과 나","8901205394","9788901205397","03180","웅진지식하우스","김선현 지음","14,000","12,600","1,400","10%","700점","20151106","596"
"705","자기계발","보고서의 신","8984058297","9788984058293","03320","더난출판사","박경수 지음","14,000","12,600","1,400","10%","700점","20151102","484"
"706","자기계발","리스타트","K112433357","9791186269138","03320","클라우드나인","이수진 지음","15,000","13,500","1,500","10%","750점","20150907","766"
"707","자기계발","생각하는 대로","8994909850","9788994909851","03320","가디언","제임스 앨런 지음, 안희탁 옮김","13,000","11,700","1,300","10%","650점","20150910","231"
"708","자기계발","나는 예술가로 살기로 했다","K172433448","9791195154999","03190","심플라이프","에릭 메이젤 지음, 안종설 옮김","13,000","11,700","1,300","10%","650점","20150828","941"
"709","자기계발","컨셉흥신소","8990856752","9788990856753","13320","끌리는책","서대웅 지음","14,000","12,600","1,400","10%","700점","20150724","373"
"710","자기계발","논리학 사용설명서","8997390643","9788997390649","03170","이지스에듀(이지스퍼블리싱)","케빈 리 지음","15,000","13,500","1,500","10%","750점","20150526","590"
"711","자기계발","하버드 집중력 혁명","6000848213","9791186485378","13320","토네이도","에드워드 할로웰 지음, 박선령 옮김","15,000","13,500","1,500","10%","750점","20150526","1412"
"712","자기계발","치과의사가 말하는 치과의사","8960514640","9788960514645","14300","부키","안현세 외 지음","14,800","13,320","1,480","10%","740점","20150227","1252"
"713","자기계발","사고의 오류","8998229196","9788998229191","03320","율리시즈","비난트 폰 페터스도르프.파트릭 베르나우 외 9인 지음","16,000","14,400","1,600","10%","800점","20150211","488"
"714","자기계발","어떻게 360도 리더가 되는가","1157522696","9791157522699","13320","넥서스BIZ","존 맥스웰 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20150210","429"
"715","자기계발","열등감, 어떻게 할 것인가","8960604100","9788960604100","03180","소울메이트","알프레드 아들러 지음, 신진철 옮김","13,000","11,700","1,300","10%","650점","20150204","409"
"716","자기계발","소통의 기술","119528781X","9791195287819","13190","넥스웍","정병태 지음","14,000","12,600","1,400","10%","700점","20141201","283"
"717","자기계발","미 마이셀프 Me, myself","8994197710","9788994197715","03810","북로그컴퍼니","헤이즈 지음","10,000","9,000","1,000","10%","500점","20141210","211"
"718","자기계발","한 줄의 기적, 감사일기","8965702275","9788965702276","03320","쌤앤파커스","양경윤 지음","14,000","12,600","1,400","10%","700점","20141205","1661"
"719","자기계발","그때 장자를 만났다","896596136X","9788965961369","13320","흐름출판","강상구 지음","15,000","13,500","1,500","10%","750점","20141121","1625"
"720","자기계발","공무원이 말하는 공무원","8960514039","9788960514034","14300","부키","김미진 외 지음","13,000","11,700","1,300","10%","650점","20140630","596"
"721","자기계발","왜 나는 법을 공부하는가","1130602885","9791130602882","13320","다산북스","조국 지음, 류재운 정리","15,000","13,500","1,500","10%","750점","20140610","4873"
"722","자기계발","파킨슨병 이렇게 하면 낫는다","1156160138","9791156160137","13510","리스컴","조기호 옮김, 사쿠타 마나부 감수","12,000","10,800","1,200","10%","600점","20140422","1016"
"723","자기계발","보여줘라, 아티스트처럼","8927805429","9788927805427","03320","중앙books(중앙북스)","오스틴 클레온 지음, 노진희 옮김","11,500","10,350","1,150","10%","570점","20140418","243"
"724","자기계발","고마워, 우울증","1185020268","9791185020266","13510","비타북스","미야지마 겐야 지음, 민경욱 옮김","13,000","11,700","1,300","10%","650점","20140325","725"
"725","자기계발","김병완의 초의식 독서법","8954623913","9788954623919","13020","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20140214","1922"
