순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"415","자기계발","스토리 건배사","8950927195","9788950927196","03320","21세기북스","김미경 지음","12,000","10,800","1,200","10%","600점","20101115","2016"
"416","자기계발","최면 연애술","8961091530","9788961091534","13800","지식여행","하야시 사다토시 지음, 최선임 옮김","12,800","11,520","1,280","10%","640점","20101110","838"
"417","자기계발","스물일곱 이건희처럼","8963701069","9788963701066","03320","다산라이프","이지성 지음","12,000","10,800","1,200","10%","600점","20100111","1266"
"418","자기계발","꿈꾸는 다락방 Special edition","8974255499","9788974255497","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20091019","3372"
"419","자기계발","카네기가 들려주는 링컨 이야기","8956371687","9788956371689","04320","씨앗을뿌리는사람","데일 카네기 지음, 임정재 옮김","13,000","11,700","1,300","10%","650점","20090812","149"
"420","자기계발","해피어","8960860778","9788960860773","03320","위즈덤하우스","탈 벤 샤하르 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20071210","4722"
"421","자기계발","마흔세 살에 다시 시작하다","8958621702","9788958621706","03370","휴머니스트","구본형 지음","12,000","10,800","1,200","10%","600점","20070220","990"
"422","자기계발","네 가지 질문","8989590043","9788989590040","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","12,000","10,800","1,200","10%","600점","20030805","2226"
"423","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"424","자기계발","깜빡깜빡 40대 기억력 스무 살로 바꿀 수 있다","8996040843","9788996040842","13510","고래북스","김양래 지음","14,800","13,320","1,480","10%","740점","20130329","124"
"425","자기계발","체인지메이커 혁명","8998342022","9788998342029","03320","에이지21","베벌리 슈왈츠 지음, 전해자 옮김","16,000","14,400","1,600","10%","800점","20130304","210"
"426","자기계발","게임의 운명을 결정하는 기획과 시나리오","899804515X","9788998045159","13560","e비즈북스","김정남.김웅남.김정현 지음","32,000","28,800","3,200","10%","1,600점","20130311","450"
"427","자기계발","마지막 1% 정성","8963051218","9788963051215","13320","멘토르","송수용 지음","13,000","11,700","1,300","10%","650점","20130227","323"
"428","자기계발","살아갈 날들을 위한 통찰","8991120679","9788991120679","03300","북포스","안상헌 지음","15,000","13,500","1,500","10%","750점","20130307","213"
"429","자기계발","미녀 유혹의 비밀","8959593427","9788959593422","13320","한솜미디어(띠앗)","일루시온 지음","15,000","13,500","1,500","10%","750점","20130130","201"
"430","자기계발","마흔에 다시 읽는 수학","8994382275","9788994382272","13320","예인(플루토북)","오카베 쓰네하루 지음, 김정환 옮김","13,800","12,420","1,380","10%","690점","20121025","406"
"431","자기계발","인튜이션","8947528684","9788947528689","13810","한국경제신문","게리 클라인 지음, 이유진 옮김, 장영재 감수","21,000","18,900","2,100","10%","1,050점","20120908","506"
"432","자기계발","구본형의 신화 읽는 시간","8937833697","9788937833694","03320","와이즈베리","구본형 지음","15,000","13,500","1,500","10%","750점","20120814","436"
"433","자기계발","인생을 단순하게 사는 100가지 방법","8950937484","9788950937485","13320","21세기북스","일레인 제임스 지음, 김성순 옮김","12,000","10,800","1,200","10%","600점","20120613","315"
"434","자기계발","세상의 모든 전략은 전쟁에서 탄생했다","8997235540","9788997235544","03320","교보문고(단행본)","임용한 지음","14,000","12,600","1,400","10%","700점","20120515","2397"
"435","자기계발","거침없이 제주 이민","8997089080","9788997089086","13040","꿈의지도","기락 지음","13,800","12,420","1,380","10%","690점","20120205","674"
"436","자기계발","공무원 합격상담소","8993154341","9788993154344","13710","해와달","이재현 지음","18,000","16,200","1,800","10%","900점","20111110","168"
"437","자기계발","처음 만나는 명상 레슨","8974792125","9788974792121","13320","불광출판사","잭 콘필드 지음, 추선희 옮김","14,000","12,600","1,400","10%","700점","20111026","2238"
"438","자기계발","1% 리더만 아는 유머 대화법","8965840082","9788965840084","13320","미래지식","임붕영 지음","13,000","11,700","1,300","10%","650점","20110930","2323"
"439","자기계발","이건희의 서재","8996506575","9788996506577","03320","책비","안상헌 지음","15,000","13,500","1,500","10%","750점","20110510","485"
"440","자기계발","너, 외롭구나 (Plus Edition)","8959136174","9788959136179","03810","예담","김형태 지음","14,000","12,600","1,400","10%","700점","20110305","1527"
"441","자기계발","하버드대 52주 행복 연습","896086417X","9788960864177","13320","위즈덤하우스","탈 벤 샤하르 지음, 서윤정 옮김","12,000","10,800","1,200","10%","600점","20101230","977"
"442","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 3","8974255677","9788974255671","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 이지현 옮김","12,000","10,800","1,200","10%","600점","20101110","1004"
"443","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 2","8974255669","9788974255664","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 민승남 옮김","12,000","10,800","1,200","10%","600점","20101110","1032"
"444","자기계발","여자의 모든 인생은 20대에 결정된다","8925535378","9788925535371","03810","랜덤하우스코리아","남인숙 지음","10,000","9,000","1,000","10%","500점","20091218","787"
"445","자기계발","솔로부대 탈출매뉴얼","8990991927","9788990991928","13810","경향미디어","무한 지음","11,800","10,620","1,180","10%","590점","20091223","2518"
"446","자기계발","내 머리 사용법","8901099322","9788901099323","03810","리더스북","정철 지음","12,000","10,800","1,200","10%","600점","20090817","2658"
"447","자기계발","기적의 사과","8934935189","9788934935186","03810","김영사","기무라 아키노리, 이시카와 다쿠지 지음, 이영미 옮김, NHK '프로페셔널-프로의 방식'","11,000","9,900","1,100","10%","550점","20090716","3693"
"448","자기계발","어려울수록 기본에 미쳐라","8960601217","9788960601215","03320","원앤원북스","강상구 지음","12,000","10,800","1,200","10%","600점","20090715","895"
"449","자기계발","청소부 밥","898931397X","9788989313977","03320","위즈덤하우스","토드 홉킨스 외 지음, 신윤경 옮김","10,000","9,000","1,000","10%","500점","20061115","24524"
"450","자기계발","1년만 미쳐라","898922294X","9788989222941","03910","좋은책만들기","강상구 지음","9,000","8,100","900","10%","450점","20060720","4107"
"451","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"452","자기계발","그렇게밖에 말 못해?","8925550334","9788925550336","13590","알에이치코리아(RHK)","낸시 드레퓌스 지음, 이경아 옮김","14,000","12,600","1,400","10%","700점","20130412","86"
"453","자기계발","액트 빅, 씽크 스몰","8992114842","9788992114844","03320","말글빛냄","칼 뉴포트 지음, 석혜미 옮김","13,800","12,420","1,380","10%","690점","20130425","101"
"454","자기계발","행운을 잡는 8가지 기술","8998156083","9788998156084","03320","유아이북스","소어 뮬러 & 레인 베커 지음, 김고명 옮김","15,000","13,500","1,500","10%","750점","20130410","67"
"455","자기계발","합리적 행복","8962605783","9788962605785","03300","생각연구소","올리버 버크먼 지음, 정지인 옮김","13,000","11,700","1,300","10%","650점","20130311","276"
"456","자기계발","스님의 쓴 소리, 절대 혼자 살지 마라","8993949581","9788993949582","03200","마젠타","혜철 지음","12,000","10,800","1,200","10%","600점","20130312","62"
"457","자기계발","여자는 알지만 남자는 모르는 20가지","8950947781","9788950947781","03320","21세기북스","이승호 지음","14,000","12,600","1,400","10%","700점","20130315","38"
"458","자기계발","소설, 여자의 인생에 답하다","8962605198","9788962605198","03800","책읽는수요일","마르기트 쇤베르거.카를 하인츠 비텔 지음, 김희상 옮김","14,000","12,600","1,400","10%","700점","20130228","77"
"459","자기계발","그 여자 그 남자의 보디랭귀지","8993690138","9788993690132","13180","이상북스","앨런 피즈 & 바바라 피즈 지음, 권춘오.우정희 옮김","12,000","10,800","1,200","10%","600점","20130305","153"
"460","자기계발","흔들리는 나에게 필요한 한 마디","8998658003","9788998658007","13320","타커스(끌레마)","서윤진 지음","12,800","11,520","1,280","10%","640점","20130122","671"
"461","자기계발","사랑은 서툴고 결혼은 먼 그대에게","8998274019","9788998274016","23330","북플라자","이치카와 히로코 지음, 김예원 옮김","13,000","11,700","1,300","10%","650점","20130115","189"
"462","자기계발","사서가 말하는 사서","8960512672","9788960512672","14300","부키","이용훈 외 지음","14,800","13,320","1,480","10%","740점","20121220","1100"
"463","자기계발","볼텍스","8996047333","9788996047339","03840","나비랑북스","에스더 힉스 & 제리 힉스 지음, 유영일 옮김","14,000","12,600","1,400","10%","700점","20121121","538"
"464","자기계발","오늘 변화를 이끄는 100가지 마법","8994792481","9788994792484","13320","팬덤북스","드라고스 로우아 지음, 서주현 옮김","5,000","4,500","500","10%","250점","20121030","370"
"465","자기계발","생각 사용 설명서","8974792141","9788974792145","03180","불광출판사","전현수 지음","15,000","13,500","1,500","10%","750점","20121002","1676"
"466","자기계발","혼자가 편한 사람들의 관계 심리학","8947528692","9788947528696","13320","한국경제신문","데보라 잭 지음, 이수연 옮김","14,000","12,600","1,400","10%","700점","20120901","2212"
"467","자기계발","천천히 깊게 읽는 즐거움","8950938030","9788950938031","03320","21세기북스","이토 우지다카 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20120820","1341"
"468","자기계발","네가 있어 나는 멈출 수 없다","898838847X","9788988388471","13810","푸르름","김정민 지음","3,600","3,240","360","10%","180점","20120525","333"
"469","자기계발","무엇이 되기 위해 살지 마라","8994963340","9788994963341","03320","알마","백지연 지음","13,000","11,700","1,300","10%","650점","20120502","1247"
"470","자기계발","쇼펜하우어의 행복콘서트","8994382186","9788994382180","13320","예인(플루토북)","아르투르 쇼펜하우어 지음, 도모다 요코 엮음, 이혁재 옮김","12,800","11,520","1,280","10%","640점","20111105","346"
