순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"691","자기계발","세계 최고의 인재들은 어떻게 기본을 실천할까","8997575422","9788997575428","13190","비즈니스북스","도쓰카 다카마사 지음, 장은주 옮김","13,000","11,700","1,300","10%","650점","20150228","770"
"692","자기계발","치과의사가 말하는 치과의사","8960514640","9788960514645","14300","부키","안현세 외 지음","14,800","13,320","1,480","10%","740점","20150227","1252"
"693","자기계발","인생의 100가지 깨달음","119544740X","9791195447404","03300","이근철언어문화연구소","이근철 지음","13,000","12,350","650","5%","650점","20150211","98"
"694","자기계발","운동화를 신은 마윈","1157231381","9791157231386","03320","36.5","왕리펀.리샹 지음, 김태성 옮김","17,000","15,300","1,700","10%","850점","20150130","287"
"695","자기계발","열등감을 자신감으로 바꾸는 심리학","8959373966","9788959373963","03180","나무생각","가토 다이조 지음, 이정환 옮김","12,800","11,520","1,280","10%","640점","20150119","569"
"696","자기계발","소통의 기술","119528781X","9791195287819","13190","넥스웍","정병태 지음","14,000","12,600","1,400","10%","700점","20141201","283"
"697","자기계발","기록형 인간","1155422007","9791155422007","03320","매일경제신문사","이찬영 지음","13,000","11,700","1,300","10%","650점","20160401","342"
"698","자기계발","우주비행사의 지구생활 안내서","8966188494","9788966188499","03320","더퀘스트","크리스 해드필드 지음, 노태복 옮김","14,500","13,050","1,450","10%","720점","20141124","229"
"699","자기계발","월요일의 그녀에게","8925554518","9788925554518","03810","랜덤하우스코리아","임경선 지음","12,000","10,800","1,200","10%","600점","20141117","516"
"700","자기계발","그때 장자를 만났다","896596136X","9788965961369","13320","흐름출판","강상구 지음","15,000","13,500","1,500","10%","750점","20141121","1625"
"701","자기계발","Speak Like TED","8925554364","9788925554365","13740","알에이치코리아(RHK)","정석교 지음","5,000","4,500","500","10%","250점","20141020","979"
"702","자기계발","샤오미 CEO 레이쥔의 창업 신화","8997336789","9788997336784","03320","느낌이있는책","후이구이 지음, 이지은 옮김","16,500","14,850","1,650","10%","820점","20141023","110"
"703","자기계발","어떻게 말할 것인가","8925553589","9788925553580","03320","알에이치코리아(RHK)","카민 갤로 지음, 유영훈 옮김","16,000","14,400","1,600","10%","800점","20141006","1734"
"704","자기계발","내가 선택한 남자와 사랑하라","8927805801","9788927805809","13190","중앙books(중앙북스)","나비 지음","14,000","12,600","1,400","10%","700점","20141009","951"
"705","자기계발","4주로 끝내는 목소리 성형","8997195530","9788997195534","13510","청림Life","박지현 지음","13,000","11,700","1,300","10%","650점","20140830","396"
"706","자기계발","인생에 지지 않을 용기","8937834634","9788937834639","03190","와이즈베리","알프레드 아들러 지음, 박미정 옮김, 오구라 히로시 해설","13,500","12,150","1,350","10%","670점","20140825","1652"
"707","자기계발","세계를 움직이는 리더는 어떻게 공감을 얻는가","8997575309","9788997575305","13190","비즈니스북스","빌 맥고완, 박여진","15,000","13,500","1,500","10%","750점","20140825","1184"
