순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"915","자기계발","어떤 사람이 최고의 자리에 오르는가","8994013822","9788994013824","13320","토네이도","존 네핑저.매튜 코헛 지음, 박수성 옮김","15,000","13,500","1,500","10%","750점","20140526","1622"
"916","자기계발","천금말씨","8998886782","9788998886783","03320","교보문고(교재)","차동엽 지음","15,000","13,500","1,500","10%","750점","20140501","586"
"917","자기계발","행복 철학","8997863258","9788997863259","03190","책읽는귀족","마광수 지음","16,000","14,400","1,600","10%","800점","20140520","540"
"918","자기계발","차이를 만드는 조직","8998199025","9788998199029","03320","전략시티","스콧 켈러 & 콜린 프라이스 지음, 서영조 옮김, 게리 해멀 서문, 맥킨지 서울사무소 감수","22,000","19,800","2,200","10%","1,100점","20140510","972"
"919","자기계발","관계 정리가 힘이다","8960866725","9788960866720","13320","위즈덤하우스","윤선현 지음","15,000","13,500","1,500","10%","750점","20140425","1137"
"920","자기계발","업무정리의 기술 8단계","1185423095","9791185423098","13320","스펙트럼북스","요시자와 준토쿠 지음, 김남진 옮김","13,800","12,420","1,380","10%","690점","20140430","207"
"921","자기계발","전달의 기술","8947529508","9788947529501","13320","한국경제신문","사사키 케이이치 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20140403","422"
"922","자기계발","틀 안에서 생각하기","8962606429","9788962606423","03320","책읽는수요일","드루 보이드 & 제이컵 골든버그 지음, 이경식 옮김","15,000","13,500","1,500","10%","750점","20140325","455"
"923","자기계발","고마워, 우울증","1185020268","9791185020266","13510","비타북스","미야지마 겐야 지음, 민경욱 옮김","13,000","11,700","1,300","10%","650점","20140325","725"
"924","자기계발","미래학자의 통찰법","8934966521","9788934966524","13320","김영사","최윤식 지음","14,000","12,600","1,400","10%","700점","20140221","787"
"925","자기계발","나를 찾는 에니어그램 상대를 아는 에니어그램","8982981535","9788982981531","03180","연경문화사(연경미디어)","레니 바론.엘리자베스 와겔리 지음, 주혜명 외 옮김","15,000","13,500","1,500","10%","750점","20140106","1435"
"926","자기계발","나 과장의 에버노트 분투기","8998045362","9788998045364","13320","e비즈북스","삼정 지음","15,000","13,500","1,500","10%","750점","20131224","169"
"927","자기계발","배짱으로 삽시다","1185186050","9791185186054","03800","풀잎","이시형 지음","14,000","12,600","1,400","10%","700점","20131206","1106"
"928","자기계발","신념의 마력","8955154984","9788955154986","13810","해피앤북스","클라우드 M. 브리스톨 지음","6,000","5,400","600","10%","300점","20131202","250"
"929","자기계발","10미터만 더 뛰어봐!","8950952157","9788950952150","03320","21세기북스","김영식 지음","15,000","13,500","1,500","10%","750점","20131106","1701"
"930","자기계발","당신과 나의 아이디어","8984317519","9788984317512","13320","씨네21북스","김하나 지음","13,000","11,700","1,300","10%","650점","20131113","462"
"931","자기계발","우울한 남자의 아니마, 화내는 여자의 아니무스","8996539341","9788996539346","03180","아니마","존 A. 샌포드 지음, 노혜숙 옮김","12,000","10,800","1,200","10%","600점","20131111","344"
"932","자기계발","토론의 힘","8997336436","9788997336432","13300","느낌이있는책","강치원 지음","14,000","12,600","1,400","10%","700점","20131106","1071"
"933","자기계발","1분 명상법","8935703737","9788935703739","03320","정신세계사","마틴 보로슨 지음, 이균형 옮김","11,000","9,900","1,100","10%","550점","20131031","728"
"934","자기계발","경영전략전문가 조철선의 기획 실무 노트","8998199017","9788998199012","13320","전략시티","조철선 지음","39,800","35,820","3,980","10%","1,990점","20131030","1207"
"935","자기계발","에버노트 사용설명서","8931445571","9788931445572","13000","영진.com(영진닷컴)","홍순성 지음","16,000","14,400","1,600","10%","800점","20130825","564"
"936","자기계발","손석희가 말하는 법","897184695X","9788971846957","13320","모멘텀","부경복 지음","14,000","12,600","1,400","10%","700점","20130729","1101"
"937","자기계발","일생에 한번은 고수를 만나라","8959892343","9788959892341","13320","미래의창","한근태 지음","12,000","10,800","1,200","10%","600점","20130722","4941"
"938","자기계발","적게 벌어도 잘사는 여자의 습관","8963709876","9788963709871","13320","다산북스","정은길 지음","13,000","11,700","1,300","10%","650점","20130712","2240"
"939","자기계발","창의융합 콘서트","8901158507","9788901158501","03320","엘도라도","최재천 외 지음","15,500","13,950","1,550","10%","770점","20130711","591"
"940","자기계발","나를 위한 하루 선물","8975045900","9788975045905","03810","함께북스","서동식 지음","13,000","11,700","1,300","10%","650점","20130715","401"
"941","자기계발","바라는 대로 이루어진다","8960303534","9788960303539","13320","황금부엉이","디팩 초프라 지음, 도솔 옮김","14,000","12,600","1,400","10%","700점","20130703","376"
"942","자기계발","명상에 답이 있다","899894605X","9788998946050","03180","담앤북스","장현갑 지음","13,800","12,420","1,380","10%","690점","20130617","578"
"943","자기계발","자기 돌봄","118503501X","9791185035017","03180","생각정원","타라 브랙 지음, 이재석.김선경 옮김","13,000","11,700","1,300","10%","650점","20130531","511"
"944","자기계발","일 잘하는 사람의 정리습관","8965840317","9788965840312","13320","미래지식","시노즈카 다카야 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20130530","506"
"945","자기계발","그래도 너는 아름다운 청년이다","8953119227","9788953119222","03230","두란노","이상준 지음","12,000","10,800","1,200","10%","600점","20130513","665"
"946","자기계발","조르바 붓다의 혁명","8996895989","9788996895985","04100","젠토피아","오쇼 지음, 손민규 옮김","17,000","16,150","850","5%","170점","20130520","598"
"947","자기계발","모든 순간의 인문학","8994120572","9788994120577","13320","한빛비즈","한귀은 지음","14,000","12,600","1,400","10%","700점","20130510","476"
"948","자기계발","오늘도 두려움 없이","8934962682","9788934962687","03840","김영사","틱낫한, 진우기","12,000","10,800","1,200","10%","600점","20130419","1369"
"949","자기계발","나는 왜 소통이 어려운가","899297583X","9788992975834","03180","고즈윈","가토 다이조 지음, 정문주 옮김","11,800","10,620","1,180","10%","590점","20130415","438"
"950","자기계발","성공하는 사람들의 시간관리 습관","8960541036","9788960541030","13320","중앙경제평론사","유성은 지음","12,000","10,800","1,200","10%","600점","20130422","267"
"951","자기계발","카피라이터 정철의 머리를 9하라","8901156253","9788901156255","03320","리더스북","정철 지음","14,800","13,320","1,480","10%","740점","20130410","988"
"952","자기계발","스스로 몸을 돌보다","8996751413","9788996751410","03510","상추쌈","윤철호 지음","38,000","34,200","3,800","10%","1,900점","20130121","650"
"953","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"954","자기계발","미생 4","8960865818","9788960865815","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20121224","2934"
"955","자기계발","제갈량의 계자서","8962604906","9788962604900","13320","비즈니스맵","푸나 지음, 김지은 옮김","13,000","11,700","1,300","10%","650점","20121210","109"
"956","자기계발","다산의 독서 전략","8996878022","9788996878025","13010","글라이더","권영식 지음","14,000","12,600","1,400","10%","700점","20121024","1329"
"957","자기계발","거의 모든 것의 경제학","8992573367","9788992573368","03320","북돋움","김동조 지음","14,000","12,600","1,400","10%","700점","20121002","997"
"958","자기계발","나는 뷰티를 홍보한다","8997148222","9788997148226","13320","페이퍼북(Paperbook)","김혜경 지음","15,000","13,500","1,500","10%","750점","20120914","287"
"959","자기계발","치유 본능","8960170437","9788960170438","13510","판미동","김은숙.장진기 지음","15,000","13,500","1,500","10%","750점","20120810","1108"
"960","자기계발","스승은 있다","8988613503","9788988613504","03370","민들레","우치다 타츠루 지음, 박동섭 옮김","11,000","9,900","1,100","10%","550점","20120720","2304"
"961","자기계발","외로워지는 사람들","8935209295","9788935209293","03320","청림출판","셰리 터클 지음, 이은주 옮김","23,000","20,700","2,300","10%","1,150점","20120604","585"
"962","자기계발","호오포노포노, 가장 쉬운 삶의 길","8989590280","9788989590286","03320","침묵의향기","마벨 카츠 지음, 박인재 옮김","11,000","9,900","1,100","10%","550점","20120522","1334"
"963","자기계발","윤회","898590163X","9788985901635","03100","파피에(딱정벌레)","지나 서미나라 지음, 강태헌 옮김","18,000","16,200","1,800","10%","900점","20120522","492"
"964","자기계발","받아들임","8974797682","9788974797683","03180","불광출판사","타라 브랙 지음, 김선주.김정호 옮김","19,800","17,820","1,980","10%","990점","20120430","4923"
"965","자기계발","마음을 쏘다, 활","8993818363","9788993818369","03800","걷는책","오이겐 헤리겔 지음, 정창호 옮김","12,000","10,800","1,200","10%","600점","20120315","1913"
"966","자기계발","마음을 어떻게 비울 것인가","8996589160","9788996589167","03180","율리시즈","M. 스캇 펙 지음, 박윤정 옮김","19,000","17,100","1,900","10%","950점","20120307","1481"
"967","자기계발","인생에서 가장 소중한 것은 서점에 있다","8928609488","9788928609482","03190","에이미팩토리","센다 타쿠야 지음, 이지현 옮김","12,000","10,800","1,200","10%","600점","20120302","256"
"968","자기계발","질문이 답이다","8993690103","9788993690101","13320","이상BIZ","앨런 피즈 지음, 민관식 옮김","9,500","8,550","950","10%","470점","20120213","4262"
"969","자기계발","기획이란 무엇인가","8994651039","9788994651033","03320","페가수스","길영로 지음","15,000","13,500","1,500","10%","750점","20120220","1484"
"970","자기계발","40대, 다시 한 번 공부에 미쳐라","8975045684","9788975045684","03320","함께북스","김병완 지음","14,000","12,600","1,400","10%","700점","20120206","1318"
"971","자기계발","보이지 않는 차이","8960864951","9788960864955","03320","위즈덤하우스","한상복.연준혁 지음","13,900","12,510","1,390","10%","690점","20120116","957"
"972","자기계발","사막을 건너는 여섯가지 방법","8934955473","9788934955474","03320","김영사","스티브 도나휴 지음, 고상숙 옮김","12,000","10,800","1,200","10%","600점","20111212","2030"
