순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"657","자기계발","정진홍의 사람공부","8950932385","9788950932381","13320","21세기북스","정진홍 지음","15,000","13,500","1,500","10%","750점","20110831","1393"
"658","자기계발","글쓰기의 모든 것","8996654825","9788996654827","13810","북씽크","프레드 화이트 지음, 정윤미 옮김","13,000","11,700","1,300","10%","650점","20110810","1070"
"659","자기계발","허브 코헨, 협상의 법칙 1","8958611227","9788958611226","13320","청년정신","허브 코헨 지음, 강문희 옮김","14,000","12,600","1,400","10%","700점","20110628","1560"
"660","자기계발","인생에서 버릴 것과 움켜쥘 것들","8901121611","9788901121611","03320","엘도라도","제임스 아서 레이 지음, 박범동 옮김","13,000","11,700","1,300","10%","650점","20110516","161"
"661","자기계발","인생의 절반쯤 왔을 때 깨닫게 되는 것들","8960864471","9788960864474","13320","위즈덤하우스","리처드 J. 라이더 & 데이비드 A. 샤피로 지음, 김정홍 옮김","13,000","11,700","1,300","10%","650점","20110515","5983"
"662","자기계발","책쓰기의 모든 것 세트 (본책 + 책 쓰기 노트) - 전2권","8994126082","9788994126081","14320","인더북스","송숙희 지음","18,000","16,200","1,800","10%","900점","20110512","369"
"663","자기계발","흥하는 말씨 망하는 말투","8992751850","9788992751858","03320","현문미디어","이상헌 지음","13,000","11,700","1,300","10%","650점","20110320","2477"
"664","자기계발","괴테, 청춘에 답하다","8994382119","9788994382111","13320","예인(플루토북)","요한 볼프강 폰 괴테 지음, 데키나 오사무 엮음, 이혁재 옮김","13,800","12,420","1,380","10%","690점","20110211","539"
"665","자기계발","연애하는 부부","897891263X","9788978912631","03810","큰나무","지그 지글러 지음, 조동춘 옮김","8,000","7,200","800","10%","400점","20110110","578"
"666","자기계발","하버드대 52주 행복 연습","896086417X","9788960864177","13320","위즈덤하우스","탈 벤 샤하르 지음, 서윤정 옮김","12,000","10,800","1,200","10%","600점","20101230","977"
"667","자기계발","그림자 그리고","8996076635","9788996076636","03180","빛","데비 포드 지음, 신업공동체 옮김","10,000","9,000","1,000","10%","500점","20101130","1587"
"668","자기계발","데일 카네기의 자기계발 시리즈 세트 - 전3권 (반양장)","8991984509","9788991984509","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","20,900","18,810","2,090","10%","1,040점","20101025","607"
"669","자기계발","우유곽 대학을 빌려 드립니다","8950926601","9788950926601","03320","21세기북스","강우현.이길여.조엘 오스틴.안성기.박원순.윤윤수 외 지음, 최영환 엮음","14,000","12,600","1,400","10%","700점","20101009","4920"
"670","자기계발","평전 스티브 잡스 vs 빌 게이츠","8994382089","9788994382081","13320","예인(플루토북)","다케우치 가즈마사 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20101007","1609"
"671","자기계발","존 맥스웰 리더십 불변의 법칙","8991204767","9788991204768","13320","비즈니스북스","존 맥스웰 지음, 홍성화 옮김","16,800","15,120","1,680","10%","840점","20100910","5567"
"672","자기계발","데일 카네기의 인간관계론 (반양장)","8991984460","9788991984462","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100816","1566"
"673","자기계발","행복은 혼자 오지 않는다","8956603596","9788956603599","03320","은행나무","에카르트 폰 히르슈하우젠 지음, 박규호 옮김","17,000","15,300","1,700","10%","850점","20100830","4323"
"674","자기계발","좋은 인상을 주는 습관을 가르쳐 드립니다","8961091433","9788961091435","13800","지식여행","시부야 쇼조 지음, 채숙향 옮김","6,000","5,400","600","10%","300점","20100720","283"
"675","자기계발","리틀 빅 씽 The Little Big Things","8984056340","9788984056343","03420","더난출판사","톰 피터스 지음, 최은수.황미리 옮김","18,000","16,200","1,800","10%","900점","20100730","1277"
"676","자기계발","하루를 완성하는 시간 아침 30분","8994390006","9788994390000","13320","티즈맵","다카시마 데쓰지 지음, 김현영 옮김","9,500","8,550","950","10%","470점","20100519","1286"
"677","자기계발","뱀의 뇌에게 말을 걸지 마라","8963894967","9788963894966","03320","타임비즈","마크 고울스톤 지음, 황혜숙 옮김","13,000","11,700","1,300","10%","650점","20100322","5442"
"678","자기계발","준비가 알차면 직업이 즐겁다","8936458051","9788936458058","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","952"
"679","자기계발","심리학 콘서트 2","8992433476","9788992433471","03180","스타북스","다고 아키라 지음, 장하영 옮김","15,000","13,500","1,500","10%","750점","20090420","522"
"680","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"681","자기계발","기적의 양피지","8952210891","9788952210890","03320","살림","헤르메스 김 지음","12,000","10,800","1,200","10%","600점","20090225","1268"
"682","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"683","자기계발","나를 찾아 떠나는 여행","8984312940","9788984312944","03810","한겨레출판","조현 지음","13,000","11,700","1,300","10%","650점","20081205","497"
"684","자기계발","한국인이 아닌 세계인으로 성공하라","8952210212","9788952210210","03810","살림","'UN과 국제기구' 운영진 지음","10,000","9,000","1,000","10%","500점","20081110","735"
"685","자기계발","성과 향상을 위한 코칭 리더십","8934926783","9788934926788","03320","김영사","존 휘트모어 지음, 김영순 옮김","12,000","10,800","1,200","10%","600점","20071010","1055"
"686","자기계발","마흔세 살에 다시 시작하다","8958621702","9788958621706","03370","휴머니스트","구본형 지음","12,000","10,800","1,200","10%","600점","20070220","990"
"687","자기계발","내 인생을 바꾸는 호주에서 홀로서기","8981651663","9788981651664","13980","국민출판사","한용석 지음, 리처드 브라운 감수","15,000","13,500","1,500","10%","750점","20120227","1609"
"688","자기계발","나는 희망의 증거가 되고 싶다","8959868094","9788959868094","03810","랜덤하우스코리아","서진규 지음","12,000","10,800","1,200","10%","600점","20110506","4080"
"689","자기계발","만화로 배우는 카네기 리더십","8957930698","9788957930694","03320","아름다운사회","원유수 글 그림","12,000","10,800","1,200","10%","600점","20041118","768"
"690","자기계발","티핑 포인트","8950906430","9788950906436","13320","21세기북스","말콤 글래드웰 지음, 임옥희 옮김","12,000","10,800","1,200","10%","600점","20040914","6127"
"691","자기계발","쇼펜하우어의 토론의 법칙","8995406607","9788995406601","03320","원앤원북스","아르투어 쇼펜하우어 지음, 최성욱 옮김","11,000","9,900","1,100","10%","550점","20030610","885"
"692","자기계발","피터 드러커의 자기경영노트","8947524204","9788947524209","03320","한국경제신문","피터 드러커 지음, 이재규 옮김","13,000","11,700","1,300","10%","650점","20030401","5636"
"693","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"694","자기계발","성공하는 시간관리와 인생관리를 위한 10가지 자연법칙","8934903619","9788934903611","03320","김영사","하이럼 스미스 지음, 김경섭.이경재 옮김","12,900","11,610","1,290","10%","640점","19981025","4865"
"695","자기계발","번뇌로 마음이 소란할 때","8961092375","9788961092371","13320","지식여행","코이케 류노스케 지음, 최선임 옮김","12,900","11,610","1,290","10%","640점","20130910","189"
"696","자기계발","마음 디자인","8935703702","9788935703708","08180","정신세계사","윤종모 지음","12,000","10,800","1,200","10%","600점","20130813","57"
"697","자기계발","윤미선의 파워 스피치","899824473X","9788998244736","13320","미르북컴퍼니","윤미선 지음","13,800","12,420","1,380","10%","690점","20130826","137"
"698","자기계발","낯선 것과의 조우","8992538766","9788992538763","03320","좋은책만들기","김창훈.홍승동 지음","14,000","12,600","1,400","10%","700점","20130731","33"
"699","자기계발","세상을 바꾸는 힐링타임","8997769049","9788997769049","","국고","서재흥 지음","12,000","10,800","1,200","10%","600점","20130722","98"
"700","자기계발","당신의 자리에서 승부를 걸어라","8950950782","9788950950781","13320","21세기북스","정태영 지음","15,000","13,500","1,500","10%","750점","20130719","42"
"701","자기계발","전진의 법칙","8996724831","9788996724834","03320","정혜","테레사 에머빌 & 스티븐 크레이머 지음, 윤제원 옮김, 오지연 감수","16,000","14,400","1,600","10%","800점","20130722","246"
"702","자기계발","이건희 그가 남긴 말","8997827200","9788997827206","13320","북씽크","김옥림 지음","12,000","10,800","1,200","10%","600점","20130810","94"
"703","자기계발","마음을 사로잡는 경청의 힘","8992131747","9788992131742","03320","이아소","래리 바커.키티 왓슨 지음, 윤정숙 옮김","13,000","11,700","1,300","10%","650점","20130705","432"
"704","자기계발","혼자 행복한 여자가 결혼해도 행복하다","8962605309","9788962605303","03320","책읽는수요일","엘리자베스 캔터 지음, 박미경 옮김","13,800","12,420","1,380","10%","690점","20130701","54"
"705","자기계발","당신이 행복하지 않은 이유","8959892297","9788959892297","03320","미래의창","요하임 바이만 외 지음, 강희진 옮김","13,000","11,700","1,300","10%","650점","20130709","34"
"706","자기계발","미국 어학연수를 시작하다","899454562X","9788994545622","13740","라이카미(부즈펌)","신은수 지음","15,800","14,220","1,580","10%","790점","20130624","101"
"707","자기계발","마시멜로 두 번째 이야기","8950944359","9788950944353","13320","21세기북스","호아킴 데 포사다.엘렌 싱어 지음, 공경희 옮김","13,000","11,700","1,300","10%","650점","20130621","972"
"708","자기계발","물건 버리기 연습","8952769066","9788952769060","13320","시공사","메리 램버트 지음, 이선경 옮김","13,000","11,700","1,300","10%","650점","20130524","179"
"709","자기계발","정리정돈 대사전","8994965246","9788994965246","13190","초록물고기","요시카와 에리코 지음, 김영택 옮김","13,800","12,420","1,380","10%","690점","20130530","209"
"710","자기계발","소통형 인간","8992673965","9788992673969","03320","아리샘","김창옥 지음","12,500","11,250","1,250","10%","620점","20130501","307"
