순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"931","자기계발","하버드 비즈니스 리뷰 가이드 3 : 경쟁력을 높이는 프레젠테이션","K802535541","9791156331292","14320","다른","낸시 두아르테 지음, 이미숙 옮김","14,000","12,600","1,400","10%","700점","20161128","30"
"932","자기계발","공기업 취업 핵심전략","8992441878","9788992441872","03320","다연","박정호 지음","14,000","12,600","1,400","10%","700점","20161125","202"
"933","자기계발","홍보인의 사(社)생활","8925560399","9788925560397","13320","알에이치코리아(RHK)","정태일 지음","13,000","11,700","1,300","10%","650점","20161123","112"
"934","자기계발","마음과 실재","8998773090","9788998773090","13320","해피소드","에녹 탄 지음, 김어진 옮김","15,000","13,500","1,500","10%","750점","20161021","39"
"935","자기계발","청춘문답","K562535145","9791195871605","03300","마이크임팩트","한동헌 지음","15,000","13,500","1,500","10%","750점","20161112","35"
"936","자기계발","행복한 리더의 습관","K832535045","9791156341635","03190","해드림출판사","이승봉 지음","13,000","11,700","1,300","10%","650점","20161117","101"
"937","자기계발","내 안에 잠든 작가의 재능을 깨워라","K032535845","9791186562451","03190","가나북스","안성진 지음","13,000","11,700","1,300","10%","650점","20161125","57"
"938","자기계발","지금 이 순간 행복한 사람이 되어라","8997234862","9788997234868","03320","나비의활주로","김지영 지음","14,000","12,600","1,400","10%","700점","20161123","30"
"939","자기계발","급이 다른 생각","8984458252","9788984458253","03190","시그마북스","리차드 뉴튼 지음, 김세동 옮김","12,000","10,800","1,200","10%","600점","20161107","38"
"940","자기계발","지적 대화를 위한 대화법","8969521321","9788969521323","03320","경향BP","사이토 다카시 지음, 정연주 옮김","3,600","3,240","360","10%","180점","20161025","606"
"941","자기계발","인생의 절반쯤에 꼭 생각해 볼 것들","8992289871","9788992289870","03320","미래북","김경식 지음","14,000","12,600","1,400","10%","700점","20161028","57"
"942","자기계발","아픔공부","K282535324","9791187213567","13190","생각수레","이은대 지음","15,000","13,500","1,500","10%","750점","20161101","142"
"943","자기계발","처음 시작하는 심리학","8967540744","9788967540746","03180","우듬지","유우키 유우 감수, 스기야마 에미코 그림, 홍성민 옮김","10,000","9,000","1,000","10%","500점","20160930","207"
"944","자기계발","성공으로 이끄는 사람과 마음 사이","K742535415","9791195807550","03320","스노우폭스북스","표영호 지음","14,000","12,600","1,400","10%","700점","20161005","102"
"945","자기계발","20대, 너는 어떤 모습으로 살아가고 싶니?","K392535313","9791156222361","03190","지식공감","심현아 지음","12,000","10,800","1,200","10%","600점","20160923","50"
"946","자기계발","괜찮아, 공황장애","K442535215","9791155425404","03330","매일경제신문사","주성완.강수진 지음","14,000","12,600","1,400","10%","700점","20161010","140"
"947","자기계발","역사 속 승자와 패자를 가른 결정적 한마디","K632535111","9791195883905","03320","시그니처","김봉국 지음","17,000","15,300","1,700","10%","850점","20160925","277"
"948","자기계발","적당히 살아가는 당신에게","K372535910","9791186688595","03300","나무생각","엘버트 허버드 지음, 송정은 옮김","12,000","10,800","1,200","10%","600점","20160921","105"
"949","자기계발","벤저민 프랭클린의 부의 법칙","K932535500","9791160020335","03190","원앤원북스","벤자민 프랭클린 지음, 강현규 엮음, 정윤희 옮김","13,000","11,700","1,300","10%","650점","20160919","103"
"950","자기계발","어른의 방식, 논어 에세이","8965133823","9788965133827","03190","문학테라피","히라타 세쓰코 지음, 노무라 시게오 감수, 오세웅 옮김","13,800","12,420","1,380","10%","690점","20160824","97"
"951","자기계발","리더를 위한 인문학","K672535691","9791186276297","03320","정민미디어","이호건 지음","15,000","13,500","1,500","10%","750점","20160820","193"
"952","자기계발","죄책감 없이 거절하는 용기","8994597670","9788994597676","13190","이다미디어","마누엘 스미스 지음, 박미경 옮김","13,800","12,420","1,380","10%","690점","20160831","628"
"953","자기계발","슈퍼 에이전트 멘데스","8998824124","9788998824129","13690","풋볼리스트","미겔 쿠에스타 루비오, 호나탄 산체스 모라 지음, 임찬울 옮김","18,000","16,200","1,800","10%","900점","20160825","139"
"954","자기계발","도요타 정리술","8994382380","9788994382388","0","예인(플루토북)","OJT 솔루션즈 지음, 김정환 옮김","13,800","12,420","1,380","10%","690점","20160730","218"
"955","자기계발","명강사 강의 기획","8984058610","9788984058613","03320","더난출판사","도영태 지음","15,000","13,500","1,500","10%","750점","20160725","246"
"956","자기계발","크리에이티브 포토그래피","8956746923","9788956746920","03660","정보문화사","크리스 오르위그 지음, 추미란 옮김","18,000","16,200","1,800","10%","900점","20160722","125"
"957","자기계발","느낌 깨우기","K212535480","9791195689200","03810","봄날커뮤니케이션","법우 지음","12,000","10,800","1,200","10%","600점","20151221","79"
"958","자기계발","내 인생을 바꾸는 시간관리 자아실현","8960541478","9788960541474","03320","중앙경제평론사","유성은 지음","14,500","13,050","1,450","10%","720점","20160628","153"
"959","자기계발","고수의 일침","8959893986","9788959893980","03190","미래의창","한근태 지음","12,000","10,800","1,200","10%","600점","20160607","581"
"960","자기계발","나는 왜 똑같은 생각만 할까","8960515477","9788960515475","03320","부키","데이비드 니븐 지음, 전미영 옮김","13,800","12,420","1,380","10%","690점","20160513","907"
"961","자기계발","글 잘 쓰는 독종이 살아남는다","K652434559","9791159031168","03190","더모던","사이토 다카시 지음, 장현주 옮김","13,000","11,700","1,300","10%","650점","20160516","205"
"962","자기계발","기적의 뇌 사용법","8934974478","9788934974475","03320","김영사","마크 티글러 지음, 김경섭.최인식 옮김","12,000","10,800","1,200","10%","600점","20160506","320"
"963","자기계발","IQ 페스티벌 멘사 아이큐 테스트 2","8996094552","9788996094555","13400","미리ON","김남현 지음","8,900","8,010","890","10%","440점","20160427","254"
"964","자기계발","일찍 일어나는 기술","K462434855","9791155424582","13320","매일경제신문사","후루카와 다케시 지음, 김진희 옮김","12,000","10,800","1,200","10%","600점","20160512","255"
"965","자기계발","지지 않는 대화","K852434642","9791185392202","13320","라이스메이커","다카하시 겐타로 지음, 양혜윤 옮김","14,000","12,600","1,400","10%","700점","20160412","518"
"966","자기계발","오늘도 상처 입으며 일한 당신에게","K112434640","9791170260820","03180","팜파스","손정연 지음","13,000","11,700","1,300","10%","650점","20160425","159"
"967","자기계발","당신이 플라시보다","8991075037","9788991075030","03180","샨티","조 디스펜자 지음, 추미란 옮김","23,000","20,700","2,300","10%","1,150점","20160420","3998"
"968","자기계발","우니히필리 이야기","8996893099","9788996893097","03290","성숙한삶","박한진 외.우니히필리 리더 14인 지음","10,000","9,000","1,000","10%","500점","20160322","132"
"969","자기계발","특별한 순간, 리더의 한말씀","8960608726","9788960608726","03320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20160411","162"
"970","자기계발","낯선 유럽으로 워킹 홀리데이","8959893846","9788959893843","03920","미래의창","채수정.이종현.김아름 지음","15,000","13,500","1,500","10%","750점","20160408","108"
"971","자기계발","영어 면접 매뉴얼","K802434749","9791157527182","13740","넥서스","강민경 지음","17,000","15,300","1,700","10%","850점","20160405","579"
"972","자기계발","훌륭한 관리자의 평범한 습관들","8997379836","9788997379835","03320","어크로스","필립 델브스 브러턴 지음, 박영준 옮김","15,000","13,500","1,500","10%","750점","20160314","941"
"973","자기계발","진짜 공부","895096208X","9788950962081","03320","21세기북스","후지하라 가즈히로 지음, 임해성 옮김","14,000","12,600","1,400","10%","700점","20160310","102"
"974","자기계발","나는 고작 한번 해봤을 뿐이다","8960869120","9788960869127","03320","위즈덤하우스","김민태 지음","12,800","11,520","1,280","10%","640점","20160310","1103"
"975","자기계발","마인드 파워로 영어 먹어버리기","K632434526","9791186269428","14740","클라우드나인","조성희 지음","15,000","13,500","1,500","10%","750점","20160301","333"
"976","자기계발","미야모토 무사시의 오륜서","8967260164","9788967260163","03320","사과나무","미야모토 무사시 지음, 안수경 옮김","11,500","10,350","1,150","10%","570점","20160310","966"
"977","자기계발","진실이 치유한다","8934973579","9788934973577","03840","김영사","데보라 킹 지음, 사은영 옮김","14,800","13,320","1,480","10%","740점","20160204","1471"
"978","자기계발","나도 내 말을 잘 들어주는 사람이 좋다","K862434215","9791186688304","03320","나무생각","크리스텔 프티콜랭 지음, 강주헌 옮김","13,800","12,420","1,380","10%","690점","20160203","439"
"979","자기계발","카피책 키트 세트","8968330743","9788968330742","1","허밍버드","정철 지음, 손영삼 이미지","18,000","16,200","1,800","10%","900점","20160125","502"
"980","자기계발","두려움이 인생을 결정하게 하지 마라","8994702946","9788994702940","13190","토트","브렌든 버처드 지음, 안시열 옮김","12,800","11,520","1,280","10%","640점","20160121","402"
"981","자기계발","마흔, 논어를 읽어야 할 시간 2","8950962853","9788950962852","03100","21세기북스","신정근 지음","16,000","14,400","1,600","10%","800점","20151217","552"
"982","자기계발","그럴땐 몰타","K042434194","9791195508730","13980","상상력놀이터","이세영 글.사진","16,000","14,400","1,600","10%","800점","20151214","332"
"983","자기계발","부자의 사고 빈자의 사고","8959759260","9788959759262","13320","한즈미디어(한스미디어)","이구치 아키라 지음, 박재영 옮김","13,000","11,700","1,300","10%","650점","20151208","987"
"984","자기계발","생각은 기술이다","8974189690","9788974189693","03370","인간사랑","이승호 지음","15,000","14,250","750","5%","430점","20151210","448"
"985","자기계발","장진희의 클로징 실감화법","K282434887","9791185169040","13320","정인출판(SP&S)","장진희 지음","14,300","12,870","1,430","10%","710점","20151110","953"
"986","자기계발","나를 힘들게 한 건 언제나 나였다","8956592594","9788956592596","13320","예문","데일 카네기 지음, 김지영 편역","13,000","11,700","1,300","10%","650점","20151026","163"
"987","자기계발","보고서의 신","8984058297","9788984058293","03320","더난출판사","박경수 지음","14,000","12,600","1,400","10%","700점","20151102","484"
"988","자기계발","아들아 시간을 낭비하기에는 인생이 너무 짧다","K582434279","9791195287833","13190","넥스웍","필립 체스터필드 지음, 이유진 옮김","12,000","10,800","1,200","10%","600점","20151029","242"
