순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"165","자기계발","배려","8989313694","9788989313694","03320","위즈덤하우스","한상복 지음","10,000","9,000","1,000","10%","500점","20060110","44886"
"166","자기계발","행복의 정복","8956025517","9788956025513","03330","사회평론","버트란트 러셀 지음, 이순희 옮김","9,800","8,820","980","10%","490점","20050105","13751"
"167","자기계발","성공하는 사람들의 7가지 습관","8934913258","9788934913252","03320","김영사","스티븐 코비 지음, 김경섭 옮김","17,900","16,110","1,790","10%","890점","20030930","15631"
"168","자기계발","처음 리더가 된 당신에게","8927805321","9788927805328","03320","중앙books(중앙북스)","박태현 지음","15,000","13,500","1,500","10%","750점","20140225","571"
"169","자기계발","집중력, 마법을 부리다","8993635293","9788993635294","03320","갈매나무","샘 혼 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20120510","852"
"170","자기계발","마흔, 논어를 읽어야 할 시간","8950933403","9788950933401","03320","21세기북스","신정근 지음","15,000","13,500","1,500","10%","750점","20111005","12698"
"171","자기계발","파워포인트 블루스","8979146655","9788979146653","13320","한빛미디어","김용석 지음","16,800","15,120","1,680","10%","840점","20090522","787"
"172","자기계발","더 인터뷰","8950955180","9788950955182","13320","21세기북스","조선일보 위클리비즈 팀 지음","20,000","18,000","2,000","10%","1,000점","20140418","519"
"173","자기계발","언제나 일요일처럼","8998045397","9788998045395","03840","필로소픽","톰 호지킨슨 지음, 남문희 옮김","13,800","12,420","1,380","10%","690점","20140320","165"
"174","자기계발","마틴 셀리그만의 긍정심리학","8981103194","9788981103194","03180","물푸레","마틴 셀리그만 지음, 김인자.우문식 옮김","21,800","19,620","2,180","10%","1,090점","20140403","6499"
"175","자기계발","돈보다 운을 벌어라","8965701368","9788965701361","03320","쌤앤파커스","김승호 지음","14,000","12,600","1,400","10%","700점","20130409","9003"
"176","자기계발","인생이 빛나는 정리의 마법","8984056723","9788984056725","03320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20120413","7251"
"177","자기계발","인생의 절반쯤 왔을 때 깨닫게 되는 것들","8960864471","9788960864474","13320","위즈덤하우스","리처드 J. 라이더 & 데이비드 A. 샤피로 지음, 김정홍 옮김","13,000","11,700","1,300","10%","650점","20110515","5983"
"178","자기계발","목소리, 누구나 바꿀 수 있다!","896086207X","9788960862074","18000","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20091010","1868"
"179","자기계발","노력 보존의 법칙","8952228502","9788952228505","03320","살림Biz","윤태익 지음","12,000","10,800","1,200","10%","600점","20140303","222"
"180","자기계발","미생 8","8960866156","9788960866157","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20130905","2005"
"181","자기계발","창의융합 콘서트","8901158507","9788901158501","03320","엘도라도","최재천 외 지음","15,500","13,950","1,550","10%","770점","20130711","591"
"182","자기계발","육일약국 갑시다","8950943379","9788950943370","03320","21세기북스","김성오 지음","14,000","12,600","1,400","10%","700점","20130120","3854"
"183","자기계발","실패를 두려워 말고 1등에 도전하라","8974564491","9788974564490","43810","메가트렌드(문이당)","김대환.손현석 지음","11,000","9,900","1,100","10%","550점","20071205","139"
"184","자기계발","감정싸움 필요 없는 소통의 기술","8960866644","9788960866645","13320","위즈덤하우스","한유정 지음","13,800","12,420","1,380","10%","690점","20140403","137"
"185","자기계발","픽업아티스트 연애의 기술 (밀당의 기술)","1185609121","9791185609126","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20140303","1304"
"186","자기계발","인생을 바르게 보는 법 놓아주는 법 내려놓는 법","8992441428","9788992441421","13820","다연","쑤쑤 지음, 최인애 옮김","15,000","13,500","1,500","10%","750점","20130910","1879"
"187","자기계발","콜드리딩","8901152207","9788901152202","03320","엘도라도","이시이 히로유키 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20121214","3599"
"188","자기계발","서른엔 행복해지기로 했다","8952764625","9788952764621","13810","미호","김신회 지음","13,000","11,700","1,300","10%","650점","20120222","1433"
"189","자기계발","화내지 않는 연습","8950929155","9788950929152","03400","21세기북스","코이케 류노스케 지음, 양영철 옮김","12,000","10,800","1,200","10%","600점","20110315","5097"
"190","자기계발","내 머리 사용법","8901099322","9788901099323","03810","리더스북","정철 지음","12,000","10,800","1,200","10%","600점","20090817","2658"
"191","자기계발","시련은 있어도 실패는 없다","8973400533","9788973400539","03810","제삼기획","정주영 지음","10,000","9,000","1,000","10%","500점","20010531","8024"
"192","자기계발","가만히 앉다","896017923X","9788960179233","03320","판미동","샬럿 조코 백 지음, 안희경 옮김","15,000","13,500","1,500","10%","750점","20140411","96"
"193","자기계발","카네기 인간관계론","8954624332","9788954624336","13320","아템포","데일 카네기 지음, 황금진 옮김","18,000","16,200","1,800","10%","900점","20140325","148"
"194","자기계발","사람들 앞에 서면 나는 왜 작아질까","8960173517","9788960173514","03180","민음인","크리스토프 앙드레 & 파트릭 레제롱 지음, 유정애 옮김","15,000","13,500","1,500","10%","750점","20140307","133"
"195","자기계발","100세 시대 은퇴 대사전","8950954672","9788950954673","13320","21세기북스","송양민.우재룡 지음","22,000","19,800","2,200","10%","1,100점","20140228","266"
"196","자기계발","10미터만 더 뛰어봐!","8950952157","9788950952150","03320","21세기북스","김영식 지음","15,000","13,500","1,500","10%","750점","20131106","1701"
"197","자기계발","와튼스쿨 인생 특강","8997575171","9788997575176","13190","비즈니스북스","스튜어트 프리드먼 지음, 홍대운 옮김","14,000","12,600","1,400","10%","700점","20131025","1581"
"198","자기계발","혼자가 편한 사람들의 관계 심리학","8947528692","9788947528696","13320","한국경제신문","데보라 잭 지음, 이수연 옮김","14,000","12,600","1,400","10%","700점","20120901","2212"
"199","자기계발","왜 나는 항상 결심만 할까","8952766016","9788952766014","13320","알키","켈리 맥고니걸 지음, 신예경 옮김","14,800","13,320","1,480","10%","740점","20120627","2311"
"200","자기계발","세상 모든 CEO가 묻고 싶은 질문들","8960865230","9788960865235","13320","위즈덤하우스","IGM세계경영연구원 지음","20,000","18,000","2,000","10%","1,000점","20120310","682"
"201","자기계발","삶이 내게 말을 걸어올 때","8956991383","9788956991382","03810","한문화","파커 J. 파머 지음, 홍윤주 옮김","10,000","9,000","1,000","10%","500점","20120112","899"
"202","자기계발","사람을 읽는 기술","8960862673","9788960862678","13320","위즈덤하우스","이태혁 지음","12,000","10,800","1,200","10%","600점","20100619","1402"
"203","자기계발","잠자기 전 30분","8996156922","9788996156925","13320","티즈맵","다카시마 데쓰지 지음, 홍성민 옮김","9,500","8,550","950","10%","470점","20081129","13001"
"204","자기계발","청소년을 위한 이기는 습관","8992647190","9788992647199","03320","쌤앤파커스","전옥표 지음","11,000","9,900","1,100","10%","550점","20080115","6304"
"205","자기계발","글쓰기 정석","8990991439","9788990991430","03800","경향미디어","배상복 지음","12,000","10,800","1,200","10%","600점","20061124","6151"
"206","자기계발","라이프스타일을 팔다","899230997X","9788992309974","13320","베가북스","마스다 무네아키 지음, 백인수 옮김","13,000","11,700","1,300","10%","650점","20140408","2889"
"207","자기계발","건강연습","8967908326","9788967908324","13510","넥서스BOOKS","나구모 요시노리 지음, 나지윤 옮김","12,000","10,800","1,200","10%","600점","20140320","105"
"208","자기계발","출근만 하면 다 될 줄 알았어","8963220664","9788963220666","13320","비전비엔피(비전코리아,애플북스)","윤정은 지음","13,500","12,150","1,350","10%","670점","20140328","79"
"209","자기계발","노력 금지","8996752886","9788996752882","13320","이야기나무","놀공발전소 엮음","18,000","16,200","1,800","10%","900점","20131218","319"
"210","자기계발","강남 사모님의 특별한 조언","8996808865","9788996808862","13590","알투스","김규정 지음","14,000","12,600","1,400","10%","700점","20131202","592"
"211","자기계발","승자의 뇌","8925551012","9788925551012","03180","알에이치코리아(RHK)","이안 로버트슨 지음, 이경식 옮김","15,000","13,500","1,500","10%","750점","20130802","2033"
"212","자기계발","언니의 독설","8950940760","9788950940768","03320","21세기북스","김미경 지음","16,000","14,400","1,600","10%","800점","20121012","8430"
"213","자기계발","당신의 꿈은 무엇입니까","8901150794","9788901150796","03810","웅진지식하우스","김수영 지음","15,000","13,500","1,500","10%","750점","20120919","3606"
"214","자기계발","스무살에 배웠더라면 변했을 것들","8901146274","9788901146270","03320","엘도라도","티나 실리그 지음, 김소희 옮김","13,000","11,700","1,300","10%","650점","20120522","462"
"215","자기계발","살면서 포기해야 할 것은 없다","8901144875","9788901144870","03830","웅진지식하우스","김수림 지음, 장은주 옮김","12,500","11,250","1,250","10%","620점","20120427","992"
"216","자기계발","마음을 움직이는 승부사 제갈량","8960865125","9788960865129","03320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20120110","3006"
"217","자기계발","세상을 바꾸는 천 개의 직업","8954616186","9788954616188","03320","문학동네","박원순 지음","15,000","14,250","750","5%","450점","20110930","4777"
"218","자기계발","능력보다 호감부터 사라","8960864684","9788960864689","03320","위즈덤하우스","신현만 지음","13,000","11,700","1,300","10%","650점","20110819","852"
"219","자기계발","몰입, 두 번째 이야기 - 인생의 완성도를 높이는 자기 혁명","892554296X","9788925542966","03320","랜덤하우스코리아","황농문 지음","16,000","14,400","1,600","10%","800점","20110506","5310"
"220","자기계발","프루스트가 우리의 삶을 바꾸는 방법들","8986836408","9788986836400","03840","청미래","알랭 드 보통 지음, 박중서 옮김","12,000","10,800","1,200","10%","600점","20100702","4289"
"221","자기계발","I am 아이 엠","8952758889","9788952758880","13850","시공사","미카엘 크로게루스.로만 채펠러 지음, 김세나 옮김","12,000","10,800","1,200","10%","600점","20100618","2682"
"222","자기계발","보물지도","8970340920","9788970340920","13320","나라원","모치즈키 도시타카 지음, 은영미 옮김","12,000","10,800","1,200","10%","600점","20100110","4199"
