순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"673","자기계발","매직 Magic","8952219333","9788952219336","03320","살림","론다 번 지음, 하윤숙 옮김","13,800","12,420","1,380","10%","690점","20121019","3440"
"674","자기계발","마틴 셀리그만의 낙관성 학습","8981103119","9788981103118","13180","물푸레","마틴 셀리그만 지음, 우문식.최호영 옮김","24,500","22,050","2,450","10%","1,220점","20120715","1094"
"675","자기계발","피드백 이야기","8994013520","9788994013527","13320","토네이도","리처드 윌리엄스 지음, 이민주 옮김","14,000","12,600","1,400","10%","700점","20120723","888"
"676","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"677","자기계발","마음을 어떻게 비울 것인가","8996589160","9788996589167","03180","율리시즈","M. 스캇 펙 지음, 박윤정 옮김","19,000","17,100","1,900","10%","950점","20120307","1481"
"678","자기계발","우리는 어떻게 설득당하는가","8960865206","9788960865204","03320","위즈덤하우스","조 내버로 & 토니 시아라 포인터 지음, 장세현 옮김","15,000","13,500","1,500","10%","750점","20120222","908"
"679","자기계발","싱글, 행복하면 그만이다","8991310354","9788991310353","13320","이덴슬리벨","우에노 치즈코 지음, 나일등 옮김, 이완정 감수","12,500","11,250","1,250","10%","620점","20111004","227"
"680","자기계발","세상을 바꾸는 천 개의 직업","8954616186","9788954616188","03320","문학동네","박원순 지음","15,000","14,250","750","5%","450점","20110930","4777"
"681","자기계발","페르미 추정 두뇌 활용법","8991095860","9788991095861","13320","에이지21","도쿄대학 케이스스터디 연구회 지음","12,000","10,800","1,200","10%","600점","20110715","1035"
"682","자기계발","너무 사랑하는 여자들","899123982X","9788991239821","03810","북로드","로빈 노우드 지음, 문수경 옮김","13,000","11,700","1,300","10%","650점","20110630","1828"
"683","자기계발","서른에서 멈추는 여자, 서른부터 성장하는 여자","8901124343","9788901124346","03830","웅진지식하우스","아리카와 마유미 지음, 도현정 옮김","13,000","11,700","1,300","10%","650점","20110615","2905"
"684","자기계발","하늘을 나는 여우, 스튜어디스의 해피플라이트","8961834037","9788961834032","03810","백산출판사","이향정 지음","11,000","11,000","0","0%","110점","20101215","1277"
"685","자기계발","3분 고전","8964231155","9788964231159","13810","작은씨앗","박재희 지음","13,500","12,150","1,350","10%","670점","20101107","6064"
"686","자기계발","생각 버리기 연습","8950926296","9788950926298","03400","21세기북스","코이케 류노스케 지음, 유윤한 옮김","12,000","10,800","1,200","10%","600점","20100910","21431"
"687","자기계발","체크! 체크리스트","8950925001","9788950925000","03320","21세기북스","아툴 가완디 지음, 박산호 옮김, 김재진 감수","14,000","12,600","1,400","10%","700점","20100709","2040"
"688","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"689","자기계발","자연의학 아유르베다","8991596185","9788991596184","03270","슈리크리슈나다스아쉬람","데이비드 프롤리.수바슈 라나데 지음, 황지현 옮김","15,000","13,500","1,500","10%","750점","20080731","480"
"690","자기계발","귀곡자","8960861162","9788960861169","03320","위즈덤하우스","박찬철.공원국 지음","15,000","13,500","1,500","10%","750점","20080707","1535"
"691","자기계발","트럼프처럼 협상하라","8992708335","9788992708333","03320","에버리치홀딩스","조지 로스 지음, 김미정 옮김","18,000","18,000","0","0%","540점","20080626","147"
"692","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"693","자기계발","간절함이 답이다","8952207815","9788952207814","03320","살림Biz","윤태익 지음","13,000","11,700","1,300","10%","650점","20080125","1439"
"694","자기계발","생각정리의 기술","8995737069","9788995737064","03320","지형","드니 르보 외 지음, 김도연 옮김","12,000","10,800","1,200","10%","600점","20070401","10335"
"695","자기계발","행복에 걸려 비틀거리다","8934923229","9788934923220","03180","김영사","대니얼 길버트 지음, 서은국 외 옮김","14,900","13,410","1,490","10%","740점","20061030","5111"
"696","자기계발","트럼프의 성공 방식","8981102279","9788981102272","03320","물푸레","로버트 슬레이터 지음, 김선희 옮김","13,000","11,700","1,300","10%","650점","20060116","55"
"697","자기계발","어느 독서광의 생산적 책읽기 50","8991120040","9788991120044","03020","북포스","안상헌 지음","12,000","10,800","1,200","10%","600점","20050318","4658"
"698","자기계발","백만불짜리 습관","899558551X","9788995585511","13320","용오름","브라이언 트레이시 지음, 서사봉 옮김","10,000","9,000","1,000","10%","500점","20050122","14372"
"699","자기계발","카네기 스피치 & 커뮤니케이션","8956370613","9788956370613","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","12,000","10,800","1,200","10%","600점","20041223","1922"
"700","자기계발","강한 남자의 시간은 거꾸로 흐른다","K852535443","9791160500523","13190","길벗","김유수 지음","13,500","12,150","1,350","10%","670점","20161130","69"
"701","자기계발","만약 마음을 마음대로 쓸 수 있다면","K582535243","9791187512073","03320","앵글북스","백성호 지음, 권혁재 사진","14,000","12,600","1,400","10%","700점","20161124","74"
"702","자기계발","지금 이 순간 행복한 사람이 되어라","8997234862","9788997234868","03320","나비의활주로","김지영 지음","14,000","12,600","1,400","10%","700점","20161123","30"
"703","자기계발","단순함의 법칙","K552535538","9791195581184","93320","유엑스리뷰","존 마에다 지음, 현호영 옮김","18,000","16,200","1,800","10%","900점","20161107","143"
"704","자기계발","상하이 콧수염의 지구 백 바퀴","K192535238","9791186920114","03320","더클","정한영 지음","13,000","11,700","1,300","10%","650점","20161028","18"
"705","자기계발","듣는 것만으로 마음을 얻는다","8947541486","9788947541480","03320","한국경제신문","마이클 니콜스 지음, 이은경 옮김","16,000","14,400","1,600","10%","800점","20161021","154"
"706","자기계발","책은 삶이요 삶은 책이다","8992538952","9788992538954","03320","좋은책만들기","홍재화 지음","15,000","13,500","1,500","10%","750점","20161017","36"
"707","자기계발","왜 나는 이 사람을 따르는가","K672535329","9791130609966","03320","다산3.0","나가마쓰 시게히사 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20161013","1233"
"708","자기계발","처음 시작하는 심리학","8967540744","9788967540746","03180","우듬지","유우키 유우 감수, 스기야마 에미코 그림, 홍성민 옮김","10,000","9,000","1,000","10%","500점","20160930","207"
"709","자기계발","사장의 고독력","8954641172","9788954641173","03320","아우름(Aurum)","김성회 지음","16,000","14,400","1,600","10%","800점","20160727","122"
"710","자기계발","내 안의 나와 나누는 대화","8992441835","9788992441834","03320","다연","허우원용 지음, 이지수 옮김","14,000","12,600","1,400","10%","700점","20160905","108"
"711","자기계발","직장에서 주목받는 프레젠테이션 능력자","K372535601","9791125426097","13320","시대인","박혁종 지음","13,000","11,700","1,300","10%","650점","20161010","68"
"712","자기계발","책이 길이다","K772535902","9791195860005","0","훈스토리북","성훈 지음","12,000","10,800","1,200","10%","600점","20160920","82"
"713","자기계발","연결지능","8994747664","9788994747668","03320","위너스북","에리카 다완.사지-니콜 조니 지음, 최지원 옮김","15,000","13,500","1,500","10%","750점","20160825","289"
"714","자기계발","나는 왜 괜찮은 아이디어가 없을까?","K282535696","9791186805329","03190","비즈니스북스","오상진 지음","14,000","12,600","1,400","10%","700점","20160825","196"
"715","자기계발","마이 시크릿 독서 노트","K452535591","9791160070330","13320","한즈미디어(한스미디어)","이권우 지음","16,500","14,850","1,650","10%","820점","20160809","449"
"716","자기계발","성공한 1% 리더들의 고품격 대화","8973434446","9788973434442","03320","평단(평단문화사)","신영란 지음","13,000","11,700","1,300","10%","650점","20160819","71"
"717","자기계발","걱정 마, 시작이 작아도 괜찮아","8960869600","9788960869608","03810","위즈덤하우스","서은진 지음","13,800","12,420","1,380","10%","690점","20160808","118"
"718","자기계발","크리에이티브 포토그래피","8956746923","9788956746920","03660","정보문화사","크리스 오르위그 지음, 추미란 옮김","18,000","16,200","1,800","10%","900점","20160722","125"
"719","자기계발","어려운 건 모르겠고, 돈 버는 법을 알려주세요","893521115X","9788935211159","03320","청림출판","다구치 도모타카 지음, 홍성민 옮김","14,000","12,600","1,400","10%","700점","20160720","202"
"720","자기계발","전설이 파는 법","8960869589","9788960869585","03320","위즈덤하우스","겐조 도루 지음, 류두진 옮김","13,000","11,700","1,300","10%","650점","20160713","244"
"721","자기계발","무엇이 평범한 그들을 최고로 만들었을까","K322535481","9791158510466","03320","토네이도","캐럴라인 웹 지음, 백지선 옮김","15,000","13,500","1,500","10%","750점","20160725","267"
"722","자기계발","이제는 이기는 인생을 살고 싶다","8901213044","9788901213040","03320","리더스북","조우성 지음","15,000","13,500","1,500","10%","750점","20160715","239"
"723","자기계발","쏟아지는 일 완벽하게 해내는 법","8934975288","9788934975281","13320","김영사","데이비드 앨런 지음, 김경섭.김선준 옮김","16,000","14,400","1,600","10%","800점","20160704","2365"
"724","자기계발","건축, 전공하면 뭐하고 살지?","8955923600","9788955923605","93610","스페이스타임(시공문화사)","정기정 외 지음, 김기훈.류일향 엮음","14,000","13,300","700","5%","400점","20160707","527"
"725","자기계발","하고 싶다 명강의 되고 싶다 명강사","K442535674","9791187059059","03190","끌리는책","신동국 지음","15,000","13,500","1,500","10%","750점","20160704","178"
"726","자기계발","여자 심리 남자 생각","8992441819","9788992441810","03320","다연","장야오징 지음, 최인애 옮김","15,000","13,500","1,500","10%","750점","20160617","310"
"727","자기계발","속을 털어놓으면 정말 너와 친해질까","K392535376","9791186256275","03180","페이퍼로드","최창호 지음","15,800","14,220","1,580","10%","790점","20160621","285"
