순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"680","자기계발","스토리가 스펙을 이긴다","8901106434","9788901106434","03320","갤리온","김정태 지음","14,000","12,600","1,400","10%","700점","20100331","3906"
"681","자기계발","유혹의 달인","8956591393","9788956591391","03810","해피트리","팬케익 지음","11,500","10,350","1,150","10%","570점","20091231","2059"
"682","자기계발","내 인생을 힘들게 하는 좋은사람 콤플렉스","8960601101","9788960601109","03180","소울메이트","듀크 로빈슨 지음, 유지훈 옮김","13,000","11,700","1,300","10%","650점","20090420","924"
"683","자기계발","AP화법전략 (개정5판, 2014년판)","8995990422","9788995990421","03320","절세전략연구원(taxdown)","송재상 외 지음","17,000","15,300","1,700","10%","850점","20140131","267"
"684","자기계발","끌리는 사람의 백만불짜리 매력 (책 + 동영상 CD)","8947526274","9788947526272","03320","한국경제신문","브라이언 트레이시.론 아덴 지음, 김혜경 옮김","12,800","11,520","1,280","10%","640점","20080811","1229"
"685","자기계발","성과 향상을 위한 코칭 리더십","8934926783","9788934926788","03320","김영사","존 휘트모어 지음, 김영순 옮김","12,000","10,800","1,200","10%","600점","20071010","1055"
"686","자기계발","마흔세 살에 다시 시작하다","8958621702","9788958621706","03370","휴머니스트","구본형 지음","12,000","10,800","1,200","10%","600점","20070220","990"
"687","자기계발","심리학 콘서트 1","8995843578","9788995843574","03180","스타북스","다고 아키라 지음, 장하영 옮김","15,000","13,500","1,500","10%","750점","20121220","1610"
"688","자기계발","팀장 리더십","8989313597","9788989313595","03320","위즈덤하우스","밥 애덤스 지음, 임태조 옮김","15,000","13,500","1,500","10%","750점","20050525","3577"
"689","자기계발","대화의 기술","8971843640","9788971843642","03320","푸른숲","폴렛 데일 지음, 조영희 옮김","12,000","10,800","1,200","10%","600점","20021105","5132"
"690","자기계발","아카바의 선물","8977244110","9788977244115","03800","학일출판사","오그 만디노 지음","10,000","9,000","1,000","10%","500점","20010228","2632"
"691","자기계발","와튼스쿨 비즈니스 시리즈 세트 - 전5권","K582535876","9791155420508","13320","매일경제신문사","폴 J. H. 슈메이커 외 지음, 오재현 외 옮김","58,000","52,200","5,800","10%","2,900점","20140131","113"
"692","자기계발","영어 암송 훈련 논어 채근담","8960493775","9788960493773","18740","사람in","박광희 지음, 캐나다 교사 영낭훈 연구팀 엮음","13,800","12,420","1,380","10%","690점","20140217","180"
"693","자기계발","꿈꾸는 나를 응원하라!","8998831066","9788998831066","03810","인서트","전혜림 지음","12,800","11,520","1,280","10%","640점","20140102","54"
"694","자기계발","남자의 말","8962605872","9788962605877","13320","책읽는수요일","가와키타 요시노리 지음, 허정숙 옮김","13,000","11,700","1,300","10%","650점","20131231","55"
"695","자기계발","심리학 개론","8997770683","9788997770687","13180","스마트북","김문성 엮음","18,000","16,200","1,800","10%","900점","20131230","95"
"696","자기계발","버킷리스트","1185421033","9791185421032","03320","위닝북스","김태광 지음","17,000","15,300","1,700","10%","850점","20140109","44"
"697","자기계발","B2B영업 한비자에서 답을 찾다","8965840910","9788965840916","13320","미래지식","김덕오 지음","15,000","13,500","1,500","10%","750점","20131220","209"
"698","자기계발","사랑이 비틀거릴 때","8901161354","9788901161358","03180","웅진지식하우스","랜디 건서 지음, 박미경 옮김","13,800","12,420","1,380","10%","690점","20131125","39"
"699","자기계발","그저 그런 20대를 보낸 사람이 30대에 변화하기 위해 알아야 할 좋은습관 리스트 100","8975046001","9788975046001","03320","함께북스","센다 타쿠야 지음, 박은희 옮김","13,000","11,700","1,300","10%","650점","20131115","99"
"700","자기계발","엄마가 먼저 행복해져라","8950952734","9788950952730","13180","21세기북스","최연숙 지음","14,000","12,600","1,400","10%","700점","20131118","63"
"701","자기계발","영국의 크리에이터에게 묻다","8970637796","9788970637792","13320","열림원","고성연 지음","19,800","17,820","1,980","10%","990점","20131115","81"
"702","자기계발","딸에게 힘이 되는 아빠의 직장 생활 안내서","8960173495","9788960173491","03320","민음인","김화동 지음","14,000","12,600","1,400","10%","700점","20131106","235"
"703","자기계발","이케아, 북유럽 스타일 경영을 말하다","8994120297","9788994120294","13320","한빛비즈","앤더스 달빅 지음, 김은화 옮김","15,000","13,500","1,500","10%","750점","20131101","133"
"704","자기계발","고존으로 승부하라","8964231600","9788964231609","13320","작은씨앗","마크 맥키언 지음, 이은주 옮김","12,000","10,800","1,200","10%","600점","20131022","27"
"705","자기계발","군대심리학","8993616337","9788993616330","03180","책이있는풍경","여인택 지음","14,000","12,600","1,400","10%","700점","20130930","450"
"706","자기계발","대한민국에서 감정노동자로 살아남는 법","895533429X","9788955334296","13320","새로운제안","김계순.박순주 지음","12,000","10,800","1,200","10%","600점","20131015","167"
"707","자기계발","비즈니스 글쓰기의 모든 것","8992711069","9788992711067","13320","다른","내털리 커내버 & 클레어 메이로위츠 지음, 박정준 옮김","16,000","14,400","1,600","10%","800점","20130923","341"
"708","자기계발","Time Power 잠들어 있는 시간을 깨워라","8960303615","9788960303614","13320","황금부엉이","브라이언 트레이시 지음, 이성엽 옮김, 김동수 감수","14,800","13,320","1,480","10%","740점","20130911","1348"
"709","자기계발","매력 있는 남자의 조건","8961092359","9788961092357","03190","지식여행","시오나기 요스케 지음, 김형주 옮김","12,900","11,610","1,290","10%","640점","20130710","217"
"710","자기계발","나는 골목의 CEO다","897633454X","9788976334541","03320","삼성경제연구소","이갑수 외 지음","13,000","11,700","1,300","10%","650점","20130702","366"
"711","자기계발","행복한 이기주의자","8950949164","9788950949167","13320","21세기북스","웨인 W. 다이어 지음, 오현정 옮김","15,000","13,500","1,500","10%","750점","20130621","985"
"712","자기계발","창의 수학 콘서트","8991760376","9788991760370","13410","리더스하우스","김대수 지음","19,600","17,640","1,960","10%","980점","20130611","107"
"713","자기계발","채근담, 돈이 아닌 사람을 번다","8960866024","9788960866027","13320","위즈덤하우스","신동준 지음","15,000","13,500","1,500","10%","750점","20130614","576"
"714","자기계발","명상에 답이 있다","899894605X","9788998946050","03180","담앤북스","장현갑 지음","13,800","12,420","1,380","10%","690점","20130617","578"
"715","자기계발","일심일언","8947529133","9788947529136","03320","한국경제신문","이나모리 가즈오 지음, 양준호 옮김","13,000","11,700","1,300","10%","650점","20130605","1063"
"716","자기계발","틱낫한 명상","8974790270","9788974790271","03220","불광출판사","틱낫한 지음, 이현주 옮김","11,000","9,900","1,100","10%","550점","20130426","2774"
"717","자기계발","의사를 믿지 말아야 할 72가지 이유","899317430X","9788993174304","13510","맛있는책","허현회 지음","15,000","13,500","1,500","10%","750점","20130415","675"
"718","자기계발","권력의 조건","8950947757","9788950947750","03320","21세기북스","도리스 컨스 굿윈 지음, 이수연 옮김","35,000","31,500","3,500","10%","1,750점","20130307","479"
"719","자기계발","서른엔 뭐라도 되어 있을 줄 알았다","8952768353","9788952768353","13810","지식채널","이선배 지음","13,000","11,700","1,300","10%","650점","20130228","267"
"720","자기계발","여성에게 드리는 100자의 행복","8985802089","9788985802086","23040","연합뉴스 동북아센터(잡지)","이케다 다이사쿠 지음, 화광신문사 옮김","10,000","9,000","1,000","10%","500점","20130227","4979"
"721","자기계발","스스로 행복한 사람","8994081216","9788994081212","03840","끌레마","랄프 왈도 에머슨 지음, 박윤정 옮김","13,800","12,420","1,380","10%","690점","20130128","164"
"722","자기계발","미녀 유혹의 비밀","8959593427","9788959593422","13320","한솜미디어(띠앗)","일루시온 지음","15,000","13,500","1,500","10%","750점","20130130","201"
"723","자기계발","면역력이 살아야 내 몸이 산다","8994478280","9788994478289","13510","이상미디어","아보 토오루 지음, 박재현 옮김, 박용우 감수","13,000","11,700","1,300","10%","650점","20130110","351"
"724","자기계발","원피스식, 세계 최강의 팀을 만드는 힘","8998342006","9788998342005","13320","에이지21","야스다 유키 지음, 곽지현 옮김","12,000","10,800","1,200","10%","600점","20121221","737"
"725","자기계발","마지막 한 걸음은 혼자서 가야 한다","8954619703","9788954619707","03320","문학동네","정진홍 지음","15,000","14,250","750","5%","450점","20121119","1443"
"726","자기계발","나는 남들과 무엇이 다른가","8996947415","9788996947417","13320","8.0","정철윤 지음","6,000","5,400","600","10%","300점","20120928","1420"
"727","자기계발","성공하는 남자의 디테일","8994390162","9788994390161","13320","티즈맵","김소진 지음","12,000","10,800","1,200","10%","600점","20120825","471"
"728","자기계발","운이 좋다","8963707644","9788963707648","13320","다산북스","사이토 히토리 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20120810","325"
"729","자기계발","사장으로 산다는 것","8965960339","9788965960331","03320","흐름출판","서광원 지음","16,000","14,400","1,600","10%","800점","20120730","1290"
"730","자기계발","생각정리 업무기술","8997227483","9788997227488","13320","스펙트럼북스","니시무라 가츠미 지음, 정지영 옮김","6,900","6,210","690","10%","340점","20120725","185"
"731","자기계발","캐나다 어학연수 백만백가지 - 전2권","8959136824","9788959136827","13980","위즈덤하우스","니키(김낙영) & 올리브(이선영) 지음","28,000","25,200","2,800","10%","1,400점","20120608","459"
"732","자기계발","일생에 한 번은 체 게바라처럼","8997235559","9788997235551","03320","교보문고(단행본)","최진기 지음","13,000","11,700","1,300","10%","650점","20120607","766"
"733","자기계발","아들아, 단 한번뿐인 인생 후회없이 살아라","8996534358","9788996534358","13840","서래Books","필립 체스터필드 지음, 오하인 옮김","12,000","10,800","1,200","10%","600점","20120601","1012"
"734","자기계발","한국의 슈퍼리치","8901144913","9788901144917","03320","리더스북","신동일 지음","14,800","13,320","1,480","10%","740점","20120420","1083"
"735","자기계발","생각 버리기 연습 2","8950936658","9788950936655","13040","21세기북스","코이케 류노스케 지음, 양영철 옮김, 스즈키 도모코 그림","12,000","10,800","1,200","10%","600점","20120423","1012"
"736","자기계발","변호사처럼 일하는 직장인이 성공한다","8966183034","9788966183036","03320","위츠(Wits)","부경복 지음","12,800","11,520","1,280","10%","640점","20120330","300"
