순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"655","자기계발","자기대면","8965131499","9788965131496","03320","아름다운사람들","마리오 알론소 푸익 지음, 공지민 옮김","14,000","12,600","1,400","10%","700점","20120215","415"
"656","자기계발","서른다섯까지는 연습이다","8996808806","9788996808800","03320","알투스","노진희 지음","13,000","11,700","1,300","10%","650점","20120127","504"
"657","자기계발","메이드 인 미","8962603217","9788962603217","13320","비즈니스맵","허병민 지음","12,000","10,800","1,200","10%","600점","20120109","227"
"658","자기계발","지적으로 나이 드는 법","8960865052","9788960865051","13320","위즈덤하우스","와타나베 쇼이치 지음, 김욱 옮김","13,800","12,420","1,380","10%","690점","20120111","566"
"659","자기계발","드림리스트","899373416X","9788993734164","13320","프롬북스","짐 론 지음, 박옥 옮김","13,000","11,700","1,300","10%","650점","20120110","2237"
"660","자기계발","총각네 야채가게","896570054X","9788965700548","03320","쌤앤파커스","김영한.이영석 지음","13,000","11,700","1,300","10%","650점","20120104","1105"
"661","자기계발","키노트 프레젠테이션","897914878X","9788979148787","18000","한빛미디어","윤춘근 지음","19,800","17,820","1,980","10%","990점","20111130","260"
"662","자기계발","인생에 대한 예의","8962603136","9788962603132","03320","비즈니스맵","이나모리 가즈오 지음, 장은주 옮김","12,000","10,800","1,200","10%","600점","20111005","308"
"663","자기계발","인생을 건너는 여섯 가지 방법","8934954574","9788934954576","03320","김영사","스티브 도나휴 지음, 김명철 옮김","7,900","7,110","790","10%","390점","20110808","530"
"664","자기계발","성공의 새로운 심리학","8992307608","9788992307604","13320","부글북스","캐롤 드웩 지음, 정명진 옮김","15,800","14,220","1,580","10%","790점","20110720","692"
"665","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"666","자기계발","노자처럼 이끌고 공자처럼 행하라","8959753378","9788959753376","13320","한즈미디어(한스미디어)","후웨이홍.왕따하이 지음, 최인애 옮김","22,000","19,800","2,200","10%","1,100점","20110607","587"
"667","자기계발","이모셔널 다이어트","8994382143","9788994382142","13320","예인(플루토북)","지닌 로스 지음, 조자현 옮김","12,800","11,520","1,280","10%","640점","20110601","104"
"668","자기계발","3초간","8952761685","9788952761682","13320","알키","데이비드 폴레이 지음, 신예경 옮김","13,800","12,420","1,380","10%","690점","20110520","981"
"669","자기계발","깊은 인생","8958623950","9788958623953","13320","휴머니스트","구본형 지음","13,000","11,700","1,300","10%","650점","20110418","1713"
"670","자기계발","속도에서 깊이로","8950929856","9788950929855","03100","21세기북스","윌리엄 파워스 지음, 임현경 옮김","15,000","13,500","1,500","10%","750점","20110325","513"
"671","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"672","자기계발","20대, 스튜어디스를 꿈꿔라","8994545115","9788994545110","03320","라이카미(부즈펌)","강민경.김소연 지음","13,500","12,150","1,350","10%","670점","20110314","310"
"673","자기계발","연애의 신","8973374591","9788973374595","03810","해냄","송창민 지음","12,800","11,520","1,280","10%","640점","20110215","850"
"674","자기계발","협상 천재가 된 홍대리","896370467X","9788963704678","03320","다산라이프","김성형 지음","12,000","10,800","1,200","10%","600점","20110110","852"
"675","자기계발","공부, 하려면 똑똑하게 하라!","8927801458","9788927801450","03320","중앙books(중앙북스)","토니 부잔 지음, 권봉중 옮김","12,000","10,800","1,200","10%","600점","20101110","455"
"676","자기계발","골프 천재가 된 홍대리 1","896370288X","9788963702889","03320","다산라이프","김헌 지음","15,000","13,500","1,500","10%","750점","20101005","1404"
"677","자기계발","춤추는 효소","8988621832","9788988621832","93510","이채","신현재 지음","10,000","9,000","1,000","10%","500점","20100924","290"
"678","자기계발","케이스 인 포인트","8996421235","9788996421238","03320","파이카","마크 P. 코센티노 지음, 강희석.조자현 옮김","23,000","20,700","2,300","10%","1,150점","20100913","637"
"679","자기계발","종이 위의 기적 쓰면 이루어진다","8955965877","9788955965872","13330","한언출판사","헨리에트 앤 클라우저 지음, 안기순 옮김","12,000","10,800","1,200","10%","600점","20100901","831"
"680","자기계발","Maximum Achievement 잠들어 있는 성공시스템을 깨워라","8960302538","9788960302532","03320","황금부엉이","브라이언 트레이시 지음, 홍성화 옮김, 김동수 감수","22,000","19,800","2,200","10%","1,100점","20100830","371"
"681","자기계발","하루를 완성하는 시간 아침 30분","8994390006","9788994390000","13320","티즈맵","다카시마 데쓰지 지음, 김현영 옮김","9,500","8,550","950","10%","470점","20100519","1286"
"682","자기계발","남자의 90%는 나쁜 여자에게 끌린다","8952213548","9788952213549","13810","살림Life","시오나기 요스케 지음, 신승미 옮김","10,000","9,000","1,000","10%","500점","20100305","329"
"683","자기계발","호오포노포노, 후나의 기적의 치유법","895751726X","9788957517260","03320","눈과마음(스쿨타운)","맥스 프리덤 롱 지음, 오수정 옮김, 박인재 감수","12,800","11,520","1,280","10%","640점","20100225","345"
"684","자기계발","시크릿 실천법","8975609138","9788975609138","03320","길벗","존 디마티니 지음, 한수영 옮김","11,000","9,900","1,100","10%","550점","20091209","1459"
"685","자기계발","준비가 알차면 직업이 즐겁다","8936458051","9788936458058","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","952"
"686","자기계발","긍정이 걸작을 만든다","890109939X","9788901099392","03320","리더스북","윤석금 지음","12,000","10,800","1,200","10%","600점","20090828","4441"
"687","자기계발","협상의 10계명","890109486X","9788901094861","03320","엘도라도","전성철.최철규 지음","13,000","11,700","1,300","10%","650점","20090508","937"
"688","자기계발","파이낸스 커리어 바이블","897442567X","9788974425678","03320","매일경제신문사","이혁재 외 5인 지음","20,000","18,000","2,000","10%","1,000점","20090511","774"
"689","자기계발","심리학 콘서트 2","8992433476","9788992433471","03180","스타북스","다고 아키라 지음, 장하영 옮김","15,000","13,500","1,500","10%","750점","20090420","522"
"690","자기계발","DID로 세상을 이겨라","8934933224","9788934933229","03320","성공신화","송수용 지음","11,000","9,900","1,100","10%","550점","20090123","400"
"691","자기계발","된다 된다 나는 된다","8990872529","9788990872524","03320","흐름출판","니시다 후미오 지음, 하연수 옮김","12,000","10,800","1,200","10%","600점","20081205","3434"
"692","자기계발","한국인이 아닌 세계인으로 성공하라","8952210212","9788952210210","03810","살림","'UN과 국제기구' 운영진 지음","10,000","9,000","1,000","10%","500점","20081110","735"
"693","자기계발","아나운서 멘토링","8970128220","9788970128221","03330","문학사상사","이선미 지음","13,500","12,150","1,350","10%","670점","20081001","427"
"694","자기계발","꿈 너머 꿈을 꾸다","8974833476","9788974833473","03910","서해문집","박남일 지음","11,900","10,710","1,190","10%","590점","20080605","96"
"695","자기계발","리더 김성근의 9회말 리더십","8987224899","9788987224893","03320","비전비엔피(비전코리아,애플북스)","정철우 지음","12,000","10,800","1,200","10%","600점","20080404","476"
"696","자기계발","감사의 힘","8960860875","9788960860872","03320","위즈덤하우스","데보라 노빌 지음, 김용남 옮김","11,000","9,900","1,100","10%","550점","20080130","5218"
"697","자기계발","왼쪽으로 가는 여자 오른쪽으로 가는 남자","8996006351","9788996006350","03810","포북(for book)","윤석미 지음","12,000","10,800","1,200","10%","600점","20071225","974"
"698","자기계발","벤 카슨의 싱크빅","8957500308","9788957500309","03230","솔라피데출판사","벤 카슨 지음, 홍원팔 옮김","12,000","10,800","1,200","10%","600점","20071215","872"
"699","자기계발","끌어당김의 법칙","8901068907","9788901068909","03320","웅진윙스","마이클 로지에 지음, 이수경 옮김","10,000","9,000","1,000","10%","500점","20070825","1314"
"700","자기계발","The One Page Project","8932471258","9788932471259","03320","을유문화사","클라크 A. 캠벨 지음, 안진환 옮김","10,000","9,000","1,000","10%","500점","20070720","960"
"701","자기계발","10년후 당신에게","8990098742","9788990098740","03320","해바라기","안치용 지음","12,000","10,800","1,200","10%","600점","20070307","109"
"702","자기계발","내 인생을 바꾸는 호주에서 홀로서기","8981651663","9788981651664","13980","국민출판사","한용석 지음, 리처드 브라운 감수","15,000","13,500","1,500","10%","750점","20120227","1609"
"703","자기계발","미루기병 고치기","8991995160","9788991995161","13320","이밥차(그리고책)","사사키 켄지 지음","9,000","8,100","900","10%","450점","20061009","134"
"704","자기계발","팀장 리더십","8989313597","9788989313595","03320","위즈덤하우스","밥 애덤스 지음, 임태조 옮김","15,000","13,500","1,500","10%","750점","20050525","3577"
"705","자기계발","사소한 것에 목숨 걸지 마라 - 습관 바꾸기 편","8972201510","9788972201519","03840","도솔","리처드 칼슨 지음, 강정 옮김","7,800","7,020","780","10%","390점","20040802","3564"
"706","자기계발","부자가 되려면 부자에게 점심을 사라","898405237X","9788984052376","03320","더난출판사","혼다 켄 지음, 홍찬선 옮김","10,000","9,000","1,000","10%","500점","20040310","1749"
"707","자기계발","1%만 바꿔도 인생이 달라진다","898405223X","9788984052239","03320","더난출판사","이민규 지음","12,000","10,800","1,200","10%","600점","20031025","4199"
"708","자기계발","지금 이 순간을 즐겨라","8987203506","9788987203508","03840","양문","에크하르트 톨레 지음, 김미옥 옮김","8,500","7,650","850","10%","420점","20021210","1856"
"709","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"710","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"711","자기계발","성공하는 가족들의 7가지 습관","8934903740","9788934903741","03810","김영사","스티븐 코비 지음, 김경섭 옮김","12,900","11,610","1,290","10%","640점","19981129","1799"
