순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"673","자기계발","인생의 2막 대학생활","8963302946","9788963302942","03370","학지사","권석만 지음","13,000","11,700","1,300","10%","390점","20100115","577"
"674","자기계발","예술가들에게 슬쩍한 크리에이티브 킷 59","8901104970","9788901104973","03600","갤리온","케리 스미스 지음, 신현림 옮김","12,000","10,800","1,200","10%","600점","20100104","1229"
"675","자기계발","악마의 연애술","8993964033","9788993964035","03830","새움","나비 지음, 신현정 옮김","12,000","10,800","1,200","10%","600점","20091104","1342"
"676","자기계발","50번째 법칙","895221269X","9788952212696","03320","살림Biz","로버트 그린 외 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20091020","2043"
"677","자기계발","신데렐라의 유리구두는 전략이었다","8950920875","9788950920876","03810","21세기북스","곽정은 지음","12,000","10,800","1,200","10%","600점","20091016","1002"
"678","자기계발","리더십 골드","8963700232","9788963700236","03320","다산북스","존 맥스웰 지음, 강주헌 옮김","18,000","16,200","1,800","10%","900점","20090907","1148"
"679","자기계발","마음 가는대로 해라","8925533057","9788925533056","03320","랜덤하우스코리아","앤드류 매튜스 지음, 노혜숙 옮김","12,000","10,800","1,200","10%","600점","20090801","377"
"680","자기계발","인생사용설명서","8973370634","9788973370634","03810","해냄","김홍신 지음","16,800","15,120","1,680","10%","840점","20090620","4112"
"681","자기계발","브레인 룰스","8947526975","9788947526975","03180","프런티어","존 메디나 지음, 정재승 감수","16,800","15,120","1,680","10%","840점","20090320","3668"
"682","자기계발","5분, 몰입의 기술","8959751790","9788959751792","13320","한즈미디어(한스미디어)","윤홍식 지음","12,000","10,800","1,200","10%","600점","20080116","435"
"683","자기계발","14살, 그때 꿈이 나를 움직였다","899328542X","9788993285420","03810","다산에듀","최정화 지음","12,000","10,800","1,200","10%","600점","20081016","2122"
"684","자기계발","최강 속독법","8993094160","9788993094169","03320","폴라북스(현대문학)","사이토 에이지 지음, 박선영 옮김","11,000","9,900","1,100","10%","550점","20080825","647"
"685","자기계발","사람을 얻는 기술","8992060238","9788992060233","13320","토네이도","레일 라운즈 지음, 임정재 옮김","12,000","10,800","1,200","10%","600점","20070620","7918"
"686","자기계발","청소부 밥","898931397X","9788989313977","03320","위즈덤하우스","토드 홉킨스 외 지음, 신윤경 옮김","10,000","9,000","1,000","10%","500점","20061115","24524"
"687","자기계발","서드 에이지, 마흔 이후 30년","8995671327","9788995671320","03840","사이","윌리엄 새들러 지음, 김경숙 옮김","12,000","10,800","1,200","10%","600점","20060307","3143"
"688","자기계발","선택","8935206229","9788935206223","03320","청림출판","스펜서 존슨 지음, 형선호 옮김","9,800","8,820","980","10%","490점","20051020","6068"
"689","자기계발","거인들의 발자국","8990984211","9788990984210","03320","비전과리더십","한홍 지음","17,000","15,300","1,700","10%","850점","20040821","2698"
"690","자기계발","열정과 기질","8991186114","9788991186118","03320","북스넛","하워드 가드너 지음, 문용린 감역, 임재서 옮김","28,000","25,200","2,800","10%","1,400점","20040730","1902"
"691","자기계발","7막 7장 그리고 그 후","898931335X","9788989313359","03810","위즈덤하우스","홍정욱 지음","8,800","7,920","880","10%","440점","20031107","10080"
"692","자기계발","힘","8976771486","9788976771483","03810","명진출판사","틱낫한 지음, 진우기 옮김","8,900","8,010","890","10%","440점","20030310","2479"
"693","자기계발","NLP, 무한성취의 법칙","8934912324","9788934912323","03320","김영사","스티브 안드레아스 외 지음, 윤영화 옮김","14,900","13,410","1,490","10%","740점","20030215","1157"
"694","자기계발","부의 법칙","8974253615","9788974253615","03320","국일미디어(국일출판사)","캐서린 폰더 지음, 남문희 옮김","9,500","8,550","950","10%","470점","20030210","3114"
"695","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"696","자기계발","스토리텔링","8988798910","9788988798911","03300","한언출판사","아네트 시몬스 지음, 김수현 옮김","9,800","8,820","980","10%","490점","20011110","1626"
"697","자기계발","노르웨이 라면왕 미스터 리 이야기 Be Happy!","8974470993","9788974470999","03810","창작시대","이철호 지음","8,500","7,650","850","10%","420점","20010925","858"
"698","자기계발","살며 사랑하며 배우며","8970650555","9788970650555","03840","홍익","레오 버스카글리아 지음","12,000","10,800","1,200","10%","600점","20050624","1158"
"699","자기계발","포기하지 마라 한 번뿐인 인생이다","8978912761","9788978912761","13320","큰나무","지그 지글러 지음, 박상혁 옮김","12,000","10,800","1,200","10%","600점","20121226","509"
"700","자기계발","화장실에서 읽는 골프 책","8964940989","9788964940983","13690","보누스","화장실독서가협회 지음, 문은실 옮김","13,800","12,420","1,380","10%","690점","20121224","252"
"701","자기계발","행복의 힘 특별 선물세트","8962603926","9788962603927","13230","생각연구소","조엘 오스틴 지음, 이은진 옮김","16,000","14,400","1,600","10%","800점","20120710","207"
"702","자기계발","내 마음의 평온을 찾다","8960602639","9788960602632","03330","소울메이트","캘빈 말로네 지음, 박윤정 옮김","13,000","11,700","1,300","10%","650점","20121215","22"
"703","자기계발","성공하는 사람들의 1% 다른 소통의 기술","8991435335","9788991435339","13320","리더북스","이정훈 지음","13,000","11,700","1,300","10%","650점","20121119","48"
"704","자기계발","한 권으로 끝내는 비즈니스 사고법의 모든 것","8997142100","9788997142101","03320","지식공간","사카이 조 지음, 길주희 옮김, 김동준 감수","13,500","12,150","1,350","10%","670점","20121101","67"
"705","자기계발","공자, 마음의 병을 치유하다","8992162480","9788992162487","03180","북성재","김기 지음","14,000","12,600","1,400","10%","700점","20121026","41"
"706","자기계발","공짜로 즐기는 세상","8992714742","9788992714747","13320","행간","김민식 지음, 이우일 그림","15,000","13,500","1,500","10%","750점","20121025","164"
"707","자기계발","캐나다 워킹 홀리데이","8925548518","9788925548517","13980","알에이치코리아(RHK)","박지영 지음","17,000","15,300","1,700","10%","850점","20120927","153"
"708","자기계발","브릴리언트","8996761419","9788996761419","03320","인사이트앤뷰","조병학.이소영 지음","17,500","15,750","1,750","10%","870점","20120927","262"
"709","자기계발","사랑이 아팠던 날","8994643281","9788994643281","13320","라이온북스","심이준 지음","13,000","11,700","1,300","10%","650점","20120930","82"
"710","자기계발","서른과 마흔 사이 : 결핍이 시작될 무렵 나를 채워야 할 것들","8992441290","9788992441292","03320","다연","김이율 지음","15,000","13,500","1,500","10%","750점","20120917","54"
"711","자기계발","늑대형 인간","8997770071","9788997770076","13320","스마트북","허쥔 지음, 김효숙 옮김","13,000","11,700","1,300","10%","650점","20120912","85"
"712","자기계발","지금 시작해도 괜찮다","8996431591","9788996431596","03320","푸른지식","김미영 지음","15,200","13,680","1,520","10%","760점","20120903","166"
"713","자기계발","열한 번째 도끼질","8993734216","9788993734218","03320","프롬북스","이소연 지음","13,000","11,700","1,300","10%","650점","20120824","159"
"714","자기계발","구글 완전정복","8567457181","9788567457185","13000","정보문화사","이동현 지음","15,000","13,500","1,500","10%","750점","20120801","159"
"715","자기계발","미룸 : 달콤한, 그러나 치명적인 습관","8959944777","9788959944774","03810","지식의숲(넥서스)","제인 B. 버카.르노라 M. 위엔 지음, 윤상운 옮김","13,000","11,700","1,300","10%","650점","20120720","202"
"716","자기계발","화술 심리학","899782015X","9788997820153","13320","스카이출판사","사이토 이사무 지음, 최선임 옮김","12,900","11,610","1,290","10%","640점","20120620","98"
"717","자기계발","그림 속에서 나를 만나다","8901126052","9788901126050","03180","웅진지식하우스","김선현 지음","14,000","12,600","1,400","10%","700점","20120705","228"
"718","자기계발","여자 연애를 결심하다","8997575058","9788997575053","13190","비즈니스북스","시마 준이치 지음, 서라미 옮김","12,000","10,800","1,200","10%","600점","20120710","292"
"719","자기계발","마음의 매듭을 푸는 법","896086546X","9788960865464","13320","위즈덤하우스","이소영 지음","13,800","12,420","1,380","10%","690점","20120704","282"
"720","자기계발","공병호의 공부법","8950937891","9788950937898","13320","21세기북스","공병호 지음","15,000","13,500","1,500","10%","750점","20120607","700"
"721","자기계발","일주일이 남았다면","8956591911","9788956591919","03800","예문","카렌 와이어트 지음, 이은경 옮김","14,800","13,320","1,480","10%","740점","20120515","227"
"722","자기계발","식욕 버리기 연습","894752851X","9788947528511","13180","한국경제신문","마리아 산체스 지음, 송경은 옮김, 유은정 감수","13,000","11,700","1,300","10%","650점","20120515","2187"
"723","자기계발","심플은 정답이 아니다","8997235532","9788997235537","03320","교보문고(단행본)","도널드 노먼 지음, 이지현 외 옮김","13,000","11,700","1,300","10%","650점","20120416","280"
"724","자기계발","창의 논리학, 방패의 논리학","8991799698","9788991799691","03170","교양인","니컬러스 캐펄디 & 마일스 스미트 지음, 석기용 옮김","15,000","13,500","1,500","10%","750점","20120315","814"
"725","자기계발","마음을 쏘다, 활","8993818363","9788993818369","03800","걷는책","오이겐 헤리겔 지음, 정창호 옮김","12,000","10,800","1,200","10%","600점","20120315","1913"
"726","자기계발","사랑으로 가는 길","8964360427","9788964360422","03200","삼인","앤소니 드 멜로 지음, 이현주 옮김","10,000","9,000","1,000","10%","500점","20120217","1152"
"727","자기계발","우리는 왜 실수를 하는가","8954617476","9788954617475","03180","문학동네","조지프 핼리넌 지음, 김광수 옮김","13,800","13,110","690","5%","420점","20120314","376"
"728","자기계발","우리는 어떻게 설득당하는가","8960865206","9788960865204","03320","위즈덤하우스","조 내버로 & 토니 시아라 포인터 지음, 장세현 옮김","15,000","13,500","1,500","10%","750점","20120222","908"
"729","자기계발","소통수업","8994792287","9788994792286","13320","팬덤북스","리처드 헤이만 외 지음, 조경인 옮김","13,000","11,700","1,300","10%","650점","20120310","175"
"730","자기계발","내 인생 5년 후","8996784702","9788996784708","13320","다온북스","하우석 지음","14,000","12,600","1,400","10%","700점","20120111","2414"
"731","자기계발","밝히는 남자 바라는 여자","893495549X","9788934955498","03320","김영사","앨런 피즈.바바라 피즈 지음, 이종인 옮김","14,000","12,600","1,400","10%","700점","20120109","435"
