순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"414","자기계발","토니 부잔의 마인드맵 북","8962601931","9788962601930","13320","비즈니스맵","토니 부잔.배리 부잔 지음, 권봉중 옮김","16,000","14,400","1,600","10%","800점","20100330","3894"
"415","자기계발","뱀의 뇌에게 말을 걸지 마라","8963894967","9788963894966","03320","타임비즈","마크 고울스톤 지음, 황혜숙 옮김","13,000","11,700","1,300","10%","650점","20100322","5442"
"416","자기계발","스물일곱 이건희처럼","8963701069","9788963701066","03320","다산라이프","이지성 지음","12,000","10,800","1,200","10%","600점","20100111","1266"
"417","자기계발","새로운 나를 여는 열쇠","8974271877","9788974271879","03180","열음사","제프리 E. 영, 자넷 S.클로스코 지음, 김봉석 외 옮김","12,000","10,800","1,200","10%","600점","20090123","2208"
"418","자기계발","관계의 심리학","8990991676","9788990991676","03320","경향미디어","이철우 지음","12,000","10,800","1,200","10%","600점","20081013","8429"
"419","자기계발","쿠션","8990984459","9788990984456","03320","비전과리더십","조신영 지음","16,000","14,400","1,600","10%","800점","20080721","5049"
"420","자기계발","비서처럼 하라","8992647115","9788992647113","03320","쌤앤파커스","조관일 지음","12,000","10,800","1,200","10%","600점","20071020","4801"
"421","자기계발","행복에 걸려 비틀거리다","8934923229","9788934923220","03180","김영사","대니얼 길버트 지음, 서은국 외 옮김","14,900","13,410","1,490","10%","740점","20061030","5111"
"422","자기계발","건강연습","8967908326","9788967908324","13510","넥서스BOOKS","나구모 요시노리 지음, 나지윤 옮김","12,000","10,800","1,200","10%","600점","20140320","105"
"423","자기계발","천재는 어떻게 만들어지는가","8964655834","9788964655832","43370","엔트리(메가스터디북스)","바비 드포터 지음, 최재웅 엮음, 백연화 옮김","14,000","12,600","1,400","10%","700점","20140323","151"
"424","자기계발","인생에서 망설이면 안 되는 순간 70","8990856663","9788990856661","13320","끌리는책","센다 다쿠야 지음, 이근아 엮음","12,000","10,800","1,200","10%","600점","20140320","87"
"425","자기계발","모험 본능을 깨워라","8992650892","9788992650892","13320","푸르메","스킵 요웰 지음, 이채령 옮김","15,000","13,500","1,500","10%","750점","20140307","43"
"426","자기계발","서른 살의 인생수업","8998588021","9788998588021","13320","서래Books","김병완 지음","15,000","13,500","1,500","10%","750점","20140307","41"
"427","자기계발","호날두 (2014년판)","1195114435","9791195114436","03870","그리조아(GRIJOA) FC","루카 카이올리 지음, 김택 외 옮김","13,800","12,420","1,380","10%","690점","20140222","208"
"428","자기계발","인어공주가 다른 남자를 만났다면? : 응용편","8927805259","9788927805250","13320","중앙books(중앙북스)","피오나 지음","13,000","11,700","1,300","10%","650점","20140210","196"
"429","자기계발","승부의 신","8925552043","9788925552040","03320","알에이치코리아(RHK)","마이크 카슨 지음, 이주만 외 옮김","16,000","14,400","1,600","10%","800점","20140210","196"
"430","자기계발","혼자 공부해서 아나운서 되기","8959373494","9788959373499","03320","나무생각","정용실 지음","14,500","13,050","1,450","10%","720점","20140122","281"
"431","자기계발","일본 여자친구 사귀기 : 실전편","1155851293","9791155851296","03810","북랩","장용하 지음","11,000","9,900","1,100","10%","550점","20140117","205"
"432","자기계발","디베이트 가이드","8966186793","9788966186792","03320","길벗","존 M. 에릭슨 외 지음, 서종기 옮김, 케빈 리 감수","11,000","9,900","1,100","10%","550점","20131227","380"
"433","자기계발","나 과장의 에버노트 분투기","8998045362","9788998045364","13320","e비즈북스","삼정 지음","15,000","13,500","1,500","10%","750점","20131224","169"
"434","자기계발","1분 명상법","8935703737","9788935703739","03320","정신세계사","마틴 보로슨 지음, 이균형 옮김","11,000","9,900","1,100","10%","550점","20131031","728"
"435","자기계발","첫 번째 질문","8996947431","9788996947431","03320","8.0","류랑도 지음","15,000","13,500","1,500","10%","750점","20130916","480"
"436","자기계발","강의를 살리는 스팟 테크닉 101","8996334022","9788996334026","13370","한국리더십센터(KLCP)","이영민 지음","13,800","12,420","1,380","10%","690점","20130825","135"
"437","자기계발","우주 리듬을 타라","8991075835","9788991075832","03200","샨티","디팩 초프라 지음, 이현주 옮김","15,000","13,500","1,500","10%","750점","20130725","4514"
"438","자기계발","명상에 답이 있다","899894605X","9788998946050","03180","담앤북스","장현갑 지음","13,800","12,420","1,380","10%","690점","20130617","578"
"439","자기계발","3분 고전 2","8964231554","9788964231555","14190","작은씨앗","박재희 지음","14,000","12,600","1,400","10%","700점","20130617","1349"
"440","자기계발","천재의 두 얼굴, 사이코패스 (검정색 표지)","8959892238","9788959892235","03320","미래의창","케빈 더튼 지음, 차백만 옮김","14,000","12,600","1,400","10%","700점","20130520","589"
"441","자기계발","미생 4","8960865818","9788960865815","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20121224","2934"
"442","자기계발","굿바이 미루기","8994909303","9788994909301","13320","가디언","제프리 콤 지음, 이지영 옮김","12,000","10,800","1,200","10%","600점","20120914","171"
"443","자기계발","허리베개 다이어트","895864298X","9788958642985","13690","SISO Books","후쿠츠지 도시키 지음, 박은희 옮김","13,000","11,700","1,300","10%","650점","20120215","1141"
"444","자기계발","긍정심리학 코칭 기술","898110302X","9788981103026","13180","물푸레","로버트 B. 디너 지음, 우문식.윤상운 옮김","16,800","15,120","1,680","10%","840점","20111111","184"
"445","자기계발","마흔에 읽는 손자병법","8965960126","9788965960126","03320","흐름출판","강상구 지음","14,000","12,600","1,400","10%","700점","20110720","8959"
"446","자기계발","조셉 머피 잠재의식의 힘","8965840031","9788965840039","13320","미래지식","조셉 머피 지음, 김미옥 옮김","16,000","14,400","1,600","10%","800점","20110415","1818"
"447","자기계발","나는 세계 일주로 경제를 배웠다","8901110695","9788901110691","03840","갤리온","코너 우드먼 지음, 홍선영 옮김","13,800","12,420","1,380","10%","690점","20110325","4887"
"448","자기계발","버킷리스트","8947527866","9788947527866","03180","한국경제신문","강창균.유영만 지음","13,000","11,700","1,300","10%","650점","20110120","2767"
"449","자기계발","사람을 읽는 기술","8960862673","9788960862678","13320","위즈덤하우스","이태혁 지음","12,000","10,800","1,200","10%","600점","20100619","1402"
"450","자기계발","설득 메시지","8964060407","9788964060407","93300","커뮤니케이션북스","윌리엄 베노이트, 파멜라 베노이트 지음, 이희복, 정승혜 옮김","25,000","25,000","0","0%","750점","20100105","49"
"451","자기계발","AP화법전략 (개정5판, 2014년판)","8995990422","9788995990421","03320","절세전략연구원(taxdown)","송재상 외 지음","17,000","15,300","1,700","10%","850점","20140131","267"
"452","자기계발","여자라면 힐러리처럼","8992555539","9788992555531","03320","다산북스","이지성 지음","12,000","10,800","1,200","10%","600점","20120330","8862"
"453","자기계발","삼국지 경영학","8932471223","9788932471228","03320","을유문화사","최우석 지음","12,000","10,800","1,200","10%","600점","20070601","4701"
"454","자기계발","에너지 버스","8995881658","9788995881651","03320","쌤앤파커스","존 고든 지음, 유영만.이수경 옮김","10,000","9,000","1,000","10%","500점","20070112","16682"
"455","자기계발","링컨처럼 서서 처칠처럼 말하라","8981441227","9788981441227","03320","시아출판사","제임스 C. 흄즈 지음, 이채진 옮김","13,500","12,150","1,350","10%","670점","20031023","344"
"456","자기계발","템플턴 플랜","8995335629","9788995335628","03320","굿모닝북스","존 템플턴 지음, 박정태 옮김","9,800","8,820","980","10%","490점","20030410","1521"
"457","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"458","자기계발","아름다운 가족","8995032391","9788995032398","03810","창조문화","버지니아 세터 지음, 나경범 옮김","10,000","9,000","1,000","10%","500점","20030310","1100"
"459","자기계발","확신의 덫","8960866628","9788960866621","13320","위즈덤하우스","장 프랑수아 만초니 & 장 루이 바르수 지음, 이아린 옮김","18,000","16,200","1,800","10%","900점","20140326","513"
"460","자기계발","돈키호테 희망을 쏘다","8993484880","9788993484885","03190","상상나무(선미디어)","이정한 지음","13,000","11,700","1,300","10%","650점","20140220","46"
"461","자기계발","백만장자 지도","1155420896","9791155420898","03320","매일경제신문사","짐 스토벌 지음, 이태성 옮김","15,000","13,500","1,500","10%","750점","20140220","40"
"462","자기계발","자신을 브랜딩하는 방법","8997225170","9788997225170","13600","CABOOKS(CA북스)","CA 편집부 엮음","12,000","10,800","1,200","10%","600점","20140210","121"
"463","자기계발","세계의 엘리트는 왜 이슈를 말하는가","899834212X","9788998342128","13320","에이지21","아타카 가즈토 지음, 곽지현 옮김","12,800","11,520","1,280","10%","640점","20140210","322"
"464","자기계발","내 인생을 바꾼 두 번째 수업 : 한자","8962604930","9788962604931","13320","비즈니스맵","김미화 지음, 스토리텔링연구소 엮음","13,000","11,700","1,300","10%","650점","20140124","123"
"465","자기계발","원츠 Wants","8925552051","9788925552057","03320","알에이치코리아(RHK)","이진우 지음, 김성희 그림","13,000","11,700","1,300","10%","650점","20140123","151"
"466","자기계발","금융인이 말하는 금융인","8960513644","9788960513648","14300","부키","강세훈 외 28인 지음","13,000","11,700","1,300","10%","650점","20131227","397"
"467","자기계발","사모님 우울증","8954623514","9788954623513","03810","문학동네","김병수 지음","15,800","14,220","1,580","10%","790점","20131212","429"
"468","자기계발","당신의 전략을 파괴하라","8970909761","9788970909769","03320","레인메이커","신시아 A. 몽고메리 외 지음, DBR(동아비즈니스리뷰) 엮음","13,000","11,700","1,300","10%","650점","20131205","197"
"469","자기계발","기억력, 공부의 기술을 완성하다","8993635420","9788993635423","03320
","갈매나무","군터 카르스텐 지음, 장혜경 옮김","14,000","12,600","1,400","10%","700점","20131111","552"
"470","자기계발","중년의 발견","8935209856","9788935209859","03400","청림출판","데이비드 베인브리지 지음, 이은주 옮김","16,000","14,400","1,600","10%","800점","20131018","335"
