순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"670","자기계발","YES를 이끌어내는 협상법","8991989101","9788991989108","03300","장락","윌리엄 유리 외 지음, 박영환 외 옮김","13,000","11,700","1,300","10%","650점","20141230","1782"
"671","자기계발","약해지지 않는 마음","1195428006","9791195428007","03180","유노북스","고코로야 진노스케 지음, 이진원 옮김, 박용철 감수","13,000","11,700","1,300","10%","650점","20150120","493"
"672","자기계발","시크릿 데일리 티칭","8952230329","9788952230324","03320","살림","론다 번 지음, 이민영 옮김","13,800","12,420","1,380","10%","690점","20150101","1456"
"673","자기계발","도형 심리 바이블","1155321170","9791155321171","13180","라온북","정다혜 지음","16,800","15,120","1,680","10%","840점","20141204","391"
"674","자기계발","하드씽","1157231322","9791157231324","03320","36.5","벤 호로위츠 지음, 안진환 옮김","17,000","15,300","1,700","10%","850점","20141205","795"
"675","자기계발","공감하는 능력","8966187919","9788966187911","03320","더퀘스트","로먼 크르즈나릭 지음, 김병화 옮김","15,000","13,500","1,500","10%","750점","20140902","303"
"676","자기계발","판세를 읽는 승부사 조조","8960866997","9788960866997","13320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20140808","1253"
"677","자기계발","나는 내가 제일 어렵다","8954624448","9788954624442","03180","문학동네","우르술라 누버 지음, 손희주 옮김","14,800","13,320","1,480","10%","740점","20140402","1369"
"678","자기계발","언마스크, 얼굴 표정 읽는 기술","893520997X","9788935209972","13320","청림출판","폴 에크먼 지음, 함규정 옮김","16,000","14,400","1,600","10%","800점","20140203","523"
"679","자기계발","룰즈 오브 더 게임","8926794598","9788926794593","03840","디앤씨미디어(주)(D&C미디어)","닐 스트라우스 지음, 양태민 옮김","15,000","13,500","1,500","10%","750점","20131220","214"
"680","자기계발","신념의 마력","8955154984","9788955154986","13810","해피앤북스","클라우드 M. 브리스톨 지음","6,000","5,400","600","10%","300점","20131202","250"
"681","자기계발","Time Power 잠들어 있는 시간을 깨워라","8960303615","9788960303614","13320","황금부엉이","브라이언 트레이시 지음, 이성엽 옮김, 김동수 감수","14,800","13,320","1,480","10%","740점","20130911","1348"
"682","자기계발","손석희가 말하는 법","897184695X","9788971846957","13320","모멘텀","부경복 지음","14,000","12,600","1,400","10%","700점","20130729","1101"
"683","자기계발","우주조각가","899604735X","9788996047353","03840","나비랑북스","틸 스캇 지음, 최지원 옮김","14,000","12,600","1,400","10%","700점","20130605","279"
"684","자기계발","법륜.혜민 님들이 생각한 말","8997827146","9788997827145","13320","북씽크","김옥림 지음","12,000","10,800","1,200","10%","600점","20130210","3059"
"685","자기계발","거짓말의 심리학","8992355939","9788992355933","03180","추수밭(청림출판)","필립 휴스턴 외 지음, 박인균 옮김","14,000","12,600","1,400","10%","700점","20130104","2985"
"686","자기계발","나는 당신을 봅니다","8950945215","9788950945213","03320","21세기북스","김창옥 지음","15,000","13,500","1,500","10%","750점","20121205","1951"
"687","자기계발","그물망 공부법","8950943689","9788950943684","13820","21세기북스","조승연 지음","13,000","11,700","1,300","10%","650점","20121026","1806"
"688","자기계발","성공하는 한국인의 7가지 습관 : 루트 앤 윙","8959754870","9788959754878","13320","한즈미디어(한스미디어)","조신영 지음","14,000","12,600","1,400","10%","700점","20121025","641"
"689","자기계발","감정연습","8992355912","9788992355919","03180","추수밭(청림출판)","박용철 지음","13,000","11,700","1,300","10%","650점","20121015","1320"
"690","자기계발","나는 원래 행복하다","8992114796","9788992114790","03180","말글빛냄","스티븐 S. 일라디 지음, 채은진 옮김","13,800","12,420","1,380","10%","690점","20120815","230"
"691","자기계발","마틴 셀리그만의 낙관성 학습","8981103119","9788981103118","13180","물푸레","마틴 셀리그만 지음, 우문식.최호영 옮김","24,500","22,050","2,450","10%","1,220점","20120715","1094"
"692","자기계발","꿈을 이뤄드립니다","8993928495","9788993928495","03810","달","이채영 지음","15,000","13,500","1,500","10%","150점","20120726","119"
"693","자기계발","스마트한 생각들","8901148005","9788901148007","03320","걷는나무","롤프 도벨리 지음, 두행숙 옮김, 비르기트 랑 그림","14,000","12,600","1,400","10%","700점","20120628","5952"
"694","자기계발","사랑으로 가는 길","8964360427","9788964360422","03200","삼인","앤소니 드 멜로 지음, 이현주 옮김","10,000","9,000","1,000","10%","500점","20120217","1152"
"695","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"696","자기계발","마음을 움직이는 승부사 제갈량","8960865125","9788960865129","03320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20120110","3006"
"697","자기계발","세상을 바꾸는 천 개의 직업","8954616186","9788954616188","03320","문학동네","박원순 지음","15,000","14,250","750","5%","450점","20110930","4777"
"698","자기계발","온워드 Onward","8933870164","9788933870167","13590","8.0","하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김","7,000","6,300","700","10%","350점","20110418","3399"
"699","자기계발","말을 듣지 않는 남자 지도를 읽지 못하는 여자","8934948086","9788934948087","03810","김영사","앨런 피즈 외 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20110330","2190"
"700","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"701","자기계발","NLP 행복코드로 세팅하라!","8955966067","9788955966060","03300","한언출판사","호리이 케이 지음, 심교준 옮김, 유기섭 감수","13,000","11,700","1,300","10%","650점","20110110","1523"
"702","자기계발","그림자 그리고","8996076635","9788996076636","03180","빛","데비 포드 지음, 신업공동체 옮김","10,000","9,000","1,000","10%","500점","20101130","1587"
"703","자기계발","골프 천재가 된 홍대리 1","896370288X","9788963702889","03320","다산라이프","김헌 지음","15,000","13,500","1,500","10%","750점","20101005","1404"
"704","자기계발","토니 부잔의 마인드맵 북","8962601931","9788962601930","13320","비즈니스맵","토니 부잔.배리 부잔 지음, 권봉중 옮김","16,000","14,400","1,600","10%","800점","20100330","3894"
"705","자기계발","혼.창.통","8992647867","9788992647861","03320","쌤앤파커스","이지훈 지음","14,000","12,600","1,400","10%","700점","20100201","13176"
"706","자기계발","심리학이 서른 살에게 답하다","8901093987","9788901093987","03180","걷는나무","김혜남 지음","12,000","10,800","1,200","10%","600점","20090430","7072"
"707","자기계발","리얼리티 트랜서핑 2","8935703117","9788935703111","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090320","10125"
"708","자기계발","삽질정신","8993285047","9788993285048","03320","다산북스","박신영 지음","12,000","10,800","1,200","10%","600점","20080808","1017"
"709","자기계발","청소년을 위한 이기는 습관","8992647190","9788992647199","03320","쌤앤파커스","전옥표 지음","11,000","9,900","1,100","10%","550점","20080115","6304"
"710","자기계발","나를 행복하게 하는 친밀함","8990984351","9788990984357","03320","비전과리더십","이무석 지음","17,000","15,300","1,700","10%","850점","20071025","3726"
"711","자기계발","생각정리의 기술","8995737069","9788995737064","03320","지형","드니 르보 외 지음, 김도연 옮김","12,000","10,800","1,200","10%","600점","20070401","10335"
"712","자기계발","행복에 걸려 비틀거리다","8934923229","9788934923220","03180","김영사","대니얼 길버트 지음, 서은국 외 옮김","14,900","13,410","1,490","10%","740점","20061030","5111"
"713","자기계발","티핑 포인트","8950906430","9788950906436","13320","21세기북스","말콤 글래드웰 지음, 임옥희 옮김","12,000","10,800","1,200","10%","600점","20040914","6127"
"714","자기계발","피터 드러커의 자기경영노트","8947524204","9788947524209","03320","한국경제신문","피터 드러커 지음, 이재규 옮김","13,000","11,700","1,300","10%","650점","20030401","5636"
"715","자기계발","나는 5년마다 퇴사를 결심한다","8926872157","9788926872154","03320","이담북스","마쓰다 고타 지음, 오경순 옮김","11,000","9,900","1,100","10%","550점","20160513","42"
"716","자기계발","생각정리법","K672434347","9791186817902","13320","MBC C&I(MBC프로덕션)","아카바 유지 지음, 류두진 옮김","13,000","11,700","1,300","10%","650점","20160415","194"
"717","자기계발","피로회복","K682434345","9791195679850","03510","SKOOB(스쿱)","김태성 지음","15,000","13,500","1,500","10%","750점","20160420","36"
"718","자기계발","사랑의 기원","8967992866","9788967992866","23190","북오션","곽소현 지음","15,000","13,500","1,500","10%","750점","20160420","33"
"719","자기계발","절망이 아닌 선택","K622434742","9791186688403","03180","나무생각","디오도어 루빈 지음, 안정효 옮김","17,000","15,300","1,700","10%","850점","20160411","60"
"720","자기계발","신은 디테일에 있다","8993027803","9788993027808","03320","올림","한근태 지음","13,000","11,700","1,300","10%","650점","20160322","209"
"721","자기계발","결혼을 부탁해","8969521046","9788969521040","13810","경향BP","이웅진 지음","15,000","13,500","1,500","10%","750점","20160321","33"
"722","자기계발","돈 버는 게 제일 쉽다","K362434939","9791186562253","03190","가나북스","박석진 지음","15,000","13,500","1,500","10%","750점","20160325","39"
"723","자기계발","위대한 리더의 생각 : 재구성의 기술","898445754X","9788984457546","03320","시그마북스","리 G. 볼먼.테런스 E. 딜 지음, 박준형 옮김","15,000","13,500","1,500","10%","750점","20160310","97"
"724","자기계발","나는 13평 대박집 사장이다","8956253323","9788956253329","03320","학고재","다나카 도시유키 지음, 이선화 옮김","12,000","10,800","1,200","10%","600점","20160225","188"
"725","자기계발","주식시장에서 마음을 다스리는 10가지 방법","K002434025","9791158520830","13180","글로벌콘텐츠","이경윤 지음","15,000","14,250","750","5%","150점","20160225","86"
"726","자기계발","25시간으로 하루를 사는 법","8958643161","9788958643166","13320","이가서","김민주 지음","14,000","12,600","1,400","10%","700점","20160125","67"
