순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"662","자기계발","하와이안 마나","8998895021","9788998895020","03320","미래시간","아케미 카우라오히 지음, 이소율 옮김","14,000","12,600","1,400","10%","700점","20131025","579"
"663","자기계발","중년의 발견","8935209856","9788935209859","03400","청림출판","데이비드 베인브리지 지음, 이은주 옮김","16,000","14,400","1,600","10%","800점","20131018","335"
"664","자기계발","진시황 강의","893496491X","9788934964919","03150","김영사","왕리췬 지음, 홍순도 외 옮김","22,000","19,800","2,200","10%","1,100점","20131007","504"
"665","자기계발","적게 소유하며 살기","8994545670","9788994545677","13320","라이카미(부즈펌)","카네코 유키코 지음, 나은정 옮김","11,800","10,620","1,180","10%","590점","20130912","221"
"666","자기계발","부자 독학","8994013709","9788994013701","13320","토네이도","빅터 보크 지음, 하창수 옮김","14,000","12,600","1,400","10%","700점","20130910","443"
"667","자기계발","픽업아티스트 지침서","1185188002","9791185188003","13180","IMF","IMF 지음","15,000","13,500","1,500","10%","750점","20130812","261"
"668","자기계발","비정기간행물 사표 : 두 번째 이야기","1185221018","9791185221014","13320","절망북스","절망북스 편집부 지음","6,500","6,170","330","6%","320점","20130827","225"
"669","자기계발","부자의 書","897891280X","9788978912808","13320","큰나무","이채윤 지음","13,800","12,420","1,380","10%","690점","20130805","106"
"670","자기계발","행복을 미루지 마라","893783426X","9788937834264","03320","와이즈베리","탈 벤 샤하르 지음, 권오열 옮김","15,000","13,500","1,500","10%","750점","20130805","453"
"671","자기계발","해피로드","8964074688","9788964074688","03190","AK(에이케이)커뮤니케이션즈","이케다 다이사쿠 지음, 화광신문사 옮김","10,000","9,000","1,000","10%","500점","20130703","2447"
"672","자기계발","명상에 답이 있다","899894605X","9788998946050","03180","담앤북스","장현갑 지음","13,800","12,420","1,380","10%","690점","20130617","578"
"673","자기계발","그래도 너는 아름다운 청년이다","8953119227","9788953119222","03230","두란노","이상준 지음","12,000","10,800","1,200","10%","600점","20130513","665"
"674","자기계발","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"675","자기계발","기억력도 스펙이다","8963220532","9788963220536","03320","비전비엔피(비전코리아,애플북스)","KBS <과학카페> 기억고수들의 세 가지 습관 제작팀 지음","13,500","12,150","1,350","10%","670점","20130405","231"
"676","자기계발","호주 워킹 홀리데이 완전정복 (2013~2014년 최신개정판)","8994543562","9788994543567","13980","고려원북스","강태호 지음, 서지홍 사진","18,000","16,200","1,800","10%","900점","20130315","221"
"677","자기계발","나는 왜 일보다 사람이 힘들까","8952768485","9788952768483","13320","알키","조범상 지음","13,000","11,700","1,300","10%","650점","20130315","166"
"678","자기계발","서른엔 뭐라도 되어 있을 줄 알았다","8952768353","9788952768353","13810","지식채널","이선배 지음","13,000","11,700","1,300","10%","650점","20130228","267"
"679","자기계발","유인력 끌어당김의 법칙","8996047341","9788996047346","03320","나비랑북스","에스더 & 제리 힉스 지음, 박행국 옮김","14,000","12,600","1,400","10%","700점","20130125","3002"
"680","자기계발","10초 아침 청소 습관","8997195239","9788997195237","13320","청림Life","이마무라 사토루 지음, 오나영 옮김","13,000","11,700","1,300","10%","650점","20130125","303"
"681","자기계발","면역력이 살아야 내 몸이 산다","8994478280","9788994478289","13510","이상미디어","아보 토오루 지음, 박재현 옮김, 박용우 감수","13,000","11,700","1,300","10%","650점","20130110","351"
"682","자기계발","길 위에서 하버드까지","8963702936","9788963702933","03840","다산책방","리즈 머리 지음, 정해영 옮김","15,800","14,220","1,580","10%","790점","20121212","3346"
"683","자기계발","환상적 생각","8955966539","9788955966534","03040","한언출판사","백희성 지음","14,000","12,600","1,400","10%","700점","20121220","460"
"684","자기계발","만만한 손자병법","8984073830","9788984073838","03320","세종(세종서적)","노병천 지음","13,000","11,700","1,300","10%","650점","20121201","532"
"685","자기계발","당신 참 괜찮은 사람이야","8996746479","9788996746478","03320","센추리원","양창순 지음","15,000","13,500","1,500","10%","750점","20121122","896"
"686","자기계발","내 남자의 사생활","8966591531","9788966591534","13330","블루앤트리","EBS 다큐프라임 [남자] 제작팀 지음","15,000","13,500","1,500","10%","750점","20121220","316"
"687","자기계발","마흔의 서재","8994120459","9788994120454","13320","한빛비즈","장석주 지음","15,000","13,500","1,500","10%","750점","20121121","1467"
"688","자기계발","질문이 답을 바꾼다","8997379089","9788997379088","03320","어크로스","앤드루 소벨 & 제럴드 파나스 지음, 안진환 옮김","13,000","11,700","1,300","10%","650점","20121025","4989"
"689","자기계발","나는 결심하지만 뇌는 비웃는다","8971848855","9788971848852","13320","모멘텀","데이비드 디살보 지음, 이은진 옮김","15,000","13,500","1,500","10%","750점","20120829","2356"
"690","자기계발","호주 워킹홀리데이 바이블","8996577839","9788996577836","13980","바이링구얼","니키 지음","14,000","12,600","1,400","10%","700점","20120816","465"
"691","자기계발","도해 업무 기술 세트 - 전3권","899722753X","9788997227532","13320","스펙트럼북스","니시무라 가츠미 & 나가타 도요시 지음, 정지영.이경미 옮김","39,400","35,460","3,940","10%","1,970점","20120730","248"
"692","자기계발","죽기 살기로 3년만","8996707554","9788996707554","13320","참돌","신동일 지음","15,000","13,500","1,500","10%","750점","20120601","508"
"693","자기계발","꿈꾸는 자는 멈추지 않는다","8996016608","9788996016601","03810","아이지엠세계경영연구원(IGMbooks)","전성철 지음","14,000","12,600","1,400","10%","700점","20120507","4388"
"694","자기계발","기획 천재가 된 홍 대리","8963708489","9788963708485","13320","다산북스","하우석 지음","13,500","12,150","1,350","10%","670점","20120416","694"
"695","자기계발","마음을 어떻게 비울 것인가","8996589160","9788996589167","03180","율리시즈","M. 스캇 펙 지음, 박윤정 옮김","19,000","17,100","1,900","10%","950점","20120307","1481"
"696","자기계발","인간 진화의 심리학","8992307640","9788992307642","03180","부글북스","P.D.우스펜스키 지음, 정명진 옮김","13,000","11,700","1,300","10%","650점","20120130","952"
"697","자기계발","드림리스트","899373416X","9788993734164","13320","프롬북스","짐 론 지음, 박옥 옮김","13,000","11,700","1,300","10%","650점","20120110","2237"
"698","자기계발","말하는 대로 꿈꾸는 대로","8960865087","9788960865082","03320","위즈덤하우스","이익선 지음","12,000","10,800","1,200","10%","600점","20120109","230"
"699","자기계발","Drive 드라이브","8935208957","9788935208951","93320","청림출판","다니엘 핑크 지음, 김주환 옮김","15,000","13,500","1,500","10%","750점","20111017","2938"
"700","자기계발","늦었다고 생각할 때 해야 할 42가지","8965960142","9788965960140","03320","흐름출판","밈 아이클러 리바스.크리스 가드너 지음, 이다희 옮김","14,000","12,600","1,400","10%","700점","20110907","586"
"701","자기계발","혼자 사는 즐거움","8994013407","9788994013404","13320","토네이도","사라 밴 브레스낙 지음, 신승미 옮김","15,000","13,500","1,500","10%","750점","20110801","6155"
"702","자기계발","글쓰기의 모든 것","8996654825","9788996654827","13810","북씽크","프레드 화이트 지음, 정윤미 옮김","13,000","11,700","1,300","10%","650점","20110810","1070"
"703","자기계발","데일 카네기 자기계발 시리즈 세트 - 전5권 (반양장)","8991984886","9788991984882","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","35,200","31,680","3,520","10%","1,760점","20110701","368"
"704","자기계발","이케다 다이사쿠 명언 100선","8974427559","9788974427559","03320","매일경제신문사","이케다 다이사쿠 지음, 화광신문사 옮김","10,000","9,000","1,000","10%","500점","20110703","5860"
"705","자기계발","자신감 쌓기 연습","8964231260","9788964231265","13840","작은씨앗","데이비드 로렌스 프레스턴 지음, 김나현 옮김","13,500","12,150","1,350","10%","670점","20110513","1659"
"706","자기계발","보이지 않는 고릴라","8934947209","9788934947202","03320","김영사","크리스토퍼 차브리스 & 대니얼 사이먼스 지음, 김명철","19,800","17,820","1,980","10%","990점","20110304","3732"
"707","자기계발","폰더 씨의 위대한 하루 세트 - 전3권","8984073466","9788984073463","14840","세종(세종서적)","앤디 앤드루스 지음, 이종인 옮김","24,000","21,600","2,400","10%","1,200점","20110111","237"
"708","자기계발","연애하는 부부","897891263X","9788978912631","03810","큰나무","지그 지글러 지음, 조동춘 옮김","8,000","7,200","800","10%","400점","20110110","578"
"709","자기계발","꿈이 나에게 묻는 열 가지 질문","8962602555","9788962602555","13320","비즈니스맵","존 맥스웰 지음, 이애리 옮김","12,000","10,800","1,200","10%","600점","20101217","3216"
"710","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"711","자기계발","아무것도 못 버리는 사람","8972202355","9788972202356","13840","도솔","캐런 킹스턴 지음, 최지현 옮김","12,000","10,800","1,200","10%","600점","20100820","1092"
"712","자기계발","세로토닌하라!","8927800605","9788927800606","03320","중앙books(중앙북스)","이시형 지음","14,000","12,600","1,400","10%","700점","20100715","3338"
"713","자기계발","유머가 이긴다","8992647832","9788992647830","03320","쌤앤파커스","신상훈 지음","13,000","11,700","1,300","10%","650점","20100505","4671"
"714","자기계발","영어 면접 매뉴얼","8960008443","9788960008441","13740","넥서스","강민경 지음, Maple Leaf Consulting 감수","18,000","16,200","1,800","10%","900점","20100420","561"
"715","자기계발","스토리가 스펙을 이긴다","8901106434","9788901106434","03320","갤리온","김정태 지음","14,000","12,600","1,400","10%","700점","20100331","3906"
"716","자기계발","내 인생을 바꾸는 3분 스피치","8993364362","9788993364361","03320","북앤라이프","정경진 지음","12,000","10,800","1,200","10%","600점","20090925","288"
"717","자기계발","이기는 습관 2","8992647654","9788992647656","03320","쌤앤파커스","김진동 지음","12,000","10,800","1,200","10%","600점","20090402","2671"
"718","자기계발","나는 왜 하는 일마다 잘 되지?","8935703109","9788935703104","03320","정신세계사","최인원 지음, EFT Korea 감수","15,000","13,500","1,500","10%","750점","20090325","1214"
